 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      2.462859e-03       3.628618e-02       1.130416e-01      273.437      242.528
     7578.68       1012.22       987.05       211.20      1.090658e+00       3.508032e-02       3.300834e+00      273.437     1176.009
     2335.68       4916.85       987.05       211.20      1.090658e+00       3.508032e-02       3.300834e+00      273.437     1176.009
     2335.68       1012.22      4859.54       211.20      1.761804e-02       5.670881e-02       3.837152e-01      273.437      378.360
     2335.68       1012.22       987.05      2730.27      2.854586e-03       4.979601e-02       7.892448e-02      273.437      251.857
     4600.23         49.90      2566.19      1118.61      4.085251e-01       7.381536e-02       2.009033e+00      273.437      822.782
      352.10        155.42      3625.50      1837.62      6.642394e-02       8.419591e-02       7.748799e-01      273.437       61.556
      191.01       3674.75      2103.33       825.04      6.642394e-02       8.419591e-02       7.748799e-01      273.437       61.556
      751.44       1923.95      2214.83       894.29      6.642394e-02       8.419591e-02       7.748799e-01      273.437       61.556
     2964.29        101.01      2446.27      1041.07      9.275408e-02       7.320026e-02       9.377187e-01      273.437      529.845
     1169.39       1255.64      2271.64       929.95      4.713845e-02       4.242122e-02       6.746765e-01      273.437       88.956
     4976.90       2794.00       894.52       170.42      4.713845e-02       4.242122e-02       6.746765e-01      273.437       88.956
     3332.11       1832.77      1407.80       421.15      1.325588e-02       6.645462e-02       3.046520e-01      273.437      190.134
     4493.03       1135.76      1404.97       419.63      1.892934e-01       2.981371e-02       1.372929e+00      273.437      648.848
     1802.30       1225.11      2035.92       783.69      9.102605e-03       3.747801e-02       2.799726e-01      273.437      196.882
     2510.38       1513.92         7.78      1860.13      9.102605e-03       3.747801e-02       2.799726e-01      273.437      196.882
     1356.84        672.87       317.19      2345.78      9.102605e-03       3.747801e-02       2.799726e-01      273.437      196.882
     1770.40        909.97       517.32      1720.66      9.102605e-03       3.747801e-02       2.799726e-01      273.437      196.882
     2758.59       1490.13      1062.89       757.40      3.072625e-02       9.023573e-02       4.837149e-01      273.437      141.172
     1997.42       1041.80       635.60      1443.77      3.072625e-02       9.023573e-02       4.837149e-01      273.437      141.172
     2335.68       1012.22       987.05      1118.61      2.595884e-03       4.502204e-02       8.784066e-02      273.437      249.419
     2060.54       1116.15      1465.20       452.23      4.105787e-03       3.268793e-02       1.773171e-01      273.437      224.952
     2422.26       1250.64       290.68       832.62      4.105787e-03       3.268793e-02       1.773171e-01      273.437      224.952
     2043.47        960.42       733.49       785.52      2.202630e-02       7.165210e-02       4.172012e-01      273.437      159.359
     2542.85       1239.79      1024.62       442.21      9.061327e-03       5.451880e-02       2.527105e-01      273.437      204.337
     2413.02       1166.64       947.33       518.89      1.172108e-02       5.820908e-02       2.944760e-01      273.437      192.917
     2335.68       1012.22       987.05       575.81      2.450099e-03       4.093045e-02       9.707357e-02      273.437      246.894
     2196.00       1063.56      1214.49       320.38      2.853765e-03       3.248623e-02       1.379835e-01      273.437      235.708
     2378.78       1128.31       587.46       470.75      2.853765e-03       3.248623e-02       1.379835e-01      273.437      235.708
     2187.19        986.15       855.61       452.93      8.744625e-03       4.912696e-02       2.563691e-01      273.437      203.337
     2438.20       1123.15      1005.75       316.15      4.731271e-03       4.377978e-02       1.733859e-01      273.437      226.027
     2374.20       1088.07       967.09       348.05      5.598390e-03       4.500979e-02       1.942961e-01      273.437      220.310
     2335.68       1012.22       987.05       371.14      2.416763e-03       3.852667e-02       1.039658e-01      273.437      245.009
     2265.32       1037.73      1097.85       438.82      2.508961e-03       3.598013e-02       1.159245e-01      273.437      241.739
     2357.19       1069.48       774.45       521.96      1.745677e-02       7.591107e-02       3.502932e-01      273.437      177.654
     2260.84        999.14       920.16       512.54      4.844323e-03       4.435058e-02       1.753296e-01      273.437      225.496
     2242.00        962.47      1247.41       423.45      9.193551e-04       3.176160e-02       1.069372e-02      273.437      276.362
     2185.47        911.06      1525.44       378.05      1.796785e-03       3.318013e-02       8.977507e-02      273.437      297.985
     2328.37       1012.83      1246.68       390.24      9.331413e-04       3.165776e-02       1.764912e-02      273.437      278.263
     2355.65        962.60      1128.83       434.68      1.124843e-03       3.268027e-02       4.045286e-02      273.437      284.499
     2294.86        962.83      1325.16       263.28      1.234212e-03       2.996313e-02       6.528410e-02      273.437      291.289
     2274.57        938.60      1512.61       377.87      2.507125e-03       3.248740e-02       1.247893e-01      273.437      307.560
     2320.33        993.55      1108.07       372.81      1.065882e-03       3.321942e-02       2.696389e-02      273.437      266.065
     2328.00       1002.86      1046.69       576.86      1.596671e-03       3.760906e-02       5.689233e-02      273.437      257.881
     2303.12        972.76      1252.50       330.30      1.008402e-03       3.069491e-02       4.005527e-02      273.437      284.390
     2241.71       1008.28      1299.92       326.11      8.823170e-04       3.077432e-02       1.731013e-02      273.437      268.704
     2185.77       1031.52      1389.93       277.66      1.042475e-03       3.024523e-02       4.681647e-02      273.437      260.636
     2237.33        984.39      1424.81       360.02      1.052527e-03       3.127730e-02       4.148312e-02      273.437      284.781
     2257.94        986.68      1341.94       363.20      9.481504e-04       3.103754e-02       2.848760e-02      273.437      281.227
     2231.89       1012.36      1315.25       422.30      9.478014e-04       3.180348e-02       1.936131e-02      273.437      268.143
     2263.72       1011.14      1213.90       416.68      1.070279e-03       3.241716e-02       3.528368e-02      273.437      263.790
     2259.39        992.76      1309.34       376.22      8.945356e-04       3.119599e-02       1.366189e-02      273.437      277.173
     2303.85        975.79      1236.70       336.49      9.601982e-04       3.084753e-02       3.221565e-02      273.437      282.246
     2249.78       1003.15      1295.38       399.94      9.000374e-04       3.155021e-02       6.452365e-03      273.437      271.673
     2169.43        970.57      1329.79       371.00      9.162576e-04       3.129164e-02       1.871038e-02      273.437      268.321
     2217.90       1025.30      1371.19       316.11      9.055803e-04       3.062070e-02       2.484263e-02      273.437      266.645
     2316.08       1044.79      1307.82       336.91      8.631399e-04       3.096803e-02       4.782557e-04      273.437      273.307
     2391.16       1082.92      1296.91       320.48      8.772692e-04       3.116354e-02       5.673929e-03      273.437      274.989
     2315.91        999.09      1236.75       405.01      9.471620e-04       3.177011e-02       1.968656e-02      273.437      278.821
     2242.21       1018.72      1336.93       337.30      8.744370e-04       3.083978e-02       1.358469e-02      273.437      269.723
     2279.76       1029.03      1331.67       292.05      8.277994e-04       3.031957e-02       2.122848e-03      273.437      272.857
     2294.83       1042.09      1350.01       244.45      7.975882e-04       2.976916e-02       2.418757e-04      273.437      273.371
     2287.84       1064.69      1337.92       249.98      9.052791e-04       3.000750e-02       3.080162e-02      273.437      265.015
     2266.48       1010.51      1316.46       342.25      8.583949e-04       3.086534e-02       3.150877e-03      273.437      274.299
     2318.24       1049.88      1355.88       301.70      8.456144e-04       3.038116e-02       1.220698e-02      273.437      276.775
     2356.21       1054.96      1328.00       274.36      8.625526e-04       3.016185e-02       2.092581e-02      273.437      279.159
     2301.58       1033.80      1367.58       245.83      8.284336e-04       2.973204e-02       1.812142e-02      273.437      278.393
     2235.07       1013.29      1366.97       289.94      8.285173e-04       3.029661e-02       4.920675e-03      273.437      272.092
     2308.26       1059.22      1404.44       206.09      7.821522e-04       2.931465e-02       9.347947e-03      273.437      275.994
     2329.28       1083.99      1449.49       150.91      7.621850e-04       2.883206e-02       1.184318e-02      273.437      276.676
     2262.06       1036.42      1410.88       167.54      7.586351e-04       2.903320e-02       8.951861e-05      273.437      273.462
     2234.22       1029.72      1438.79       115.20      7.551362e-04       2.887528e-02       6.879310e-03      273.437      271.556
     2345.28       1081.86      1435.72       102.83      7.640830e-04       2.867250e-02       1.555060e-02      273.437      277.690
     2299.84       1085.07      1469.77        76.07      7.592575e-04       2.890997e-02       8.396346e-03      273.437      271.142
     2309.10       1098.34      1550.23        28.43      9.088534e-04       3.175656e-02       3.496103e-03      273.437      274.393
     2298.39       1056.02      1398.78       170.33      7.566908e-04       2.898933e-02       1.864279e-03      273.437      273.947
     2235.97       1045.45      1442.47       150.15      7.809600e-04       2.896306e-02       1.612053e-02      273.437      269.030
     2317.71       1072.70      1437.40       113.81      7.465560e-04       2.868432e-02       7.774885e-03      273.437      275.563
     2245.95       1037.81      1422.73        86.53      7.690273e-04       2.884011e-02       1.430062e-02      273.437      269.527
     2308.31       1072.35      1442.77       133.14      7.468628e-04       2.875114e-02       5.383107e-03      273.437      274.909
     2279.27       1030.53      1389.55       203.86      7.881741e-04       2.932923e-02       1.182818e-02      273.437      276.672
     2294.69       1071.30      1449.51       102.19      7.429518e-04       2.871469e-02       2.952872e-03      273.437      272.630
     2278.86       1066.88      1486.10        71.86      7.636594e-04       2.912849e-02       6.130333e-04      273.437      273.270
     2293.50       1058.73      1420.37       141.76      7.465045e-04       2.879582e-02       1.500224e-03      273.437      273.848
     2373.90       1108.52      1436.20       129.45      7.544294e-04       2.870048e-02       1.143838e-02      273.437      276.565
     2338.59       1088.55      1436.84       125.81      7.460290e-04       2.868604e-02       7.368276e-03      273.437      275.452
     2313.87       1073.24      1429.26       108.39      7.399248e-04       2.866861e-02       1.498828e-03      273.437      273.847
     2316.65       1073.68      1422.53        96.98      7.403972e-04       2.868153e-02       5.491644e-04      273.437      273.287
     2302.55       1073.16      1430.55       124.38      7.427698e-04       2.869780e-02       3.952522e-03      273.437      272.357
     2331.36       1094.52      1452.78        90.99      7.419793e-04       2.871157e-02       7.784281e-04      273.437      273.225
     2282.77       1067.57      1444.17        88.17      7.560716e-04       2.877362e-02       1.046064e-02      273.437      270.577
     2324.57       1083.29      1438.67       115.77      7.405255e-04       2.866775e-02       2.949260e-03      273.437      274.244
     2341.58       1090.81      1426.15       117.12      7.399883e-04       2.866051e-02       2.656851e-03      273.437      274.164
     2353.25       1097.81      1442.86        92.42      7.461943e-04       2.869820e-02       7.047011e-03      273.437      275.364
     2315.18       1079.30      1433.62       115.94      7.398494e-04       2.866895e-02       1.147543e-03      273.437      273.124
     2316.22       1068.85      1411.21       140.24      7.457970e-04       2.876104e-02       3.632056e-03      273.437      274.431
     2327.57       1088.08      1442.34       102.30      7.395536e-04       2.866547e-02       3.910171e-04      273.437      273.544
     2324.50       1082.40      1427.01       106.06      7.391806e-04       2.865568e-02       1.213176e-03      273.437      273.106
     2324.46       1081.95      1421.20       101.36      7.403660e-04       2.866010e-02       3.323529e-03      273.437      272.529
     2299.06       1070.73      1439.97        99.47      7.423866e-04       2.870294e-02       3.022729e-03      273.437      272.611
     2330.92       1085.77      1429.60       112.57      7.391985e-04       2.865563e-02       1.296485e-03      273.437      273.792
     2335.24       1094.58      1437.01       109.91      7.391473e-04       2.865088e-02       1.901684e-03      273.437      272.918
     2345.96       1105.33      1440.90       110.68      7.401381e-04       2.865013e-02       3.729978e-03      273.437      272.418
     2343.97       1096.14      1434.34        99.72      7.394312e-04       2.866316e-02       3.486406e-04      273.437      273.533
     2339.74       1091.36      1421.68       111.82      7.390961e-04       2.865431e-02       1.155687e-03      273.437      273.121
     2345.83       1093.00      1411.40       116.74      7.402453e-04       2.867132e-02       2.012361e-03      273.437      272.887
     2321.24       1080.93      1423.31       120.95      7.402540e-04       2.867254e-02       1.872839e-03      273.437      272.925
     2338.28       1092.33      1431.58       104.83      7.389391e-04       2.865379e-02       1.837466e-04      273.437      273.387
     2337.95       1094.56      1429.03       103.79      7.402033e-04       2.865406e-02       3.540672e-03      273.437      272.469
     2332.68       1087.97      1429.46       110.34      7.388859e-04       2.865280e-02       1.009115e-04      273.437      273.465
     2348.49       1100.75      1432.85       112.42      7.389316e-04       2.865340e-02       4.014087e-04      273.437      273.328
     2344.36       1091.61      1420.78       109.75      7.390569e-04       2.865382e-02       1.093038e-03      273.437      273.736
     2342.16       1094.96      1435.66       106.84      7.390641e-04       2.865206e-02       1.474687e-03      273.437      273.841
     2341.55       1094.06      1432.16       108.08      7.388855e-04       2.865151e-02       8.193105e-04      273.437      273.662
     2336.14       1095.94      1442.28       108.05      7.389088e-04       2.865162e-02       9.224940e-04      273.437      273.185
     2341.14       1097.02      1436.79       114.71      7.389965e-04       2.865497e-02       5.924746e-06      273.437      273.436
     2339.00       1093.50      1432.88       107.26      7.388277e-04       2.865166e-02       1.366429e-04      273.437      273.400
     2326.21       1085.00      1435.53       104.51      7.392689e-04       2.866011e-02       2.634198e-04      273.437      273.510
     2342.91       1096.80      1433.52       110.41      7.388016e-04       2.865111e-02       2.076560e-04      273.437      273.381
     2341.93       1090.23      1421.77       109.99      7.390497e-04       2.865317e-02       1.208326e-03      273.437      273.768
     2337.59       1094.51      1437.14       108.53      7.388114e-04       2.865109e-02       3.864519e-04      273.437      273.332
     2347.86       1101.49      1438.40       106.81      7.387893e-04       2.865094e-02       7.739161e-05      273.437      273.416
     2355.47       1108.29      1442.88       105.06      7.388733e-04       2.865250e-02       2.015392e-04      273.437      273.382
     2342.12       1099.09      1438.81       108.42      7.388957e-04       2.865014e-02       1.217908e-03      273.437      273.104
     2341.70       1095.32      1433.82       108.16      7.388099e-04       2.865116e-02       3.105095e-04      273.437      273.522
     2346.03       1100.56      1438.56       109.70      7.387515e-04       2.865022e-02       4.202094e-05      273.437      273.426
     2349.55       1104.10      1441.40       110.93      7.387624e-04       2.865043e-02       1.081977e-06      273.437      273.437
     2351.67       1102.59      1435.01       109.00      7.388397e-04       2.865168e-02       3.607562e-04      273.437      273.536
     2341.10       1096.52      1436.60       108.65      7.387821e-04       2.865074e-02       1.920615e-04      273.437      273.385
     2347.26       1102.38      1439.72       109.61      7.387758e-04       2.865005e-02       5.717648e-04      273.437      273.281
     2348.22       1103.68      1443.13       106.98      7.387468e-04       2.865002e-02       2.330942e-04      273.437      273.374
     2350.87       1107.12      1447.94       105.28      7.387904e-04       2.865085e-02       2.495877e-04      273.437      273.369
     2343.44       1100.08      1440.61       110.68      7.387811e-04       2.865041e-02       4.421757e-04      273.437      273.317
     2351.38       1106.83      1444.40       109.83      7.387442e-04       2.864967e-02       4.607618e-04      273.437      273.312
     2356.52       1112.01      1448.31       110.42      7.387700e-04       2.864986e-02       6.103497e-04      273.437      273.271
     2353.00       1106.65      1442.30       107.39      7.387722e-04       2.865053e-02       2.195590e-04      273.437      273.377
     2352.05       1106.48      1444.47       107.33      7.387413e-04       2.865000e-02       9.674283e-05      273.437      273.464
     2354.45       1108.54      1446.86       106.19      7.387892e-04       2.865059e-02       4.294017e-04      273.437      273.555
     2345.84       1102.13      1442.98       109.52      7.387309e-04       2.864980e-02       1.046671e-04      273.437      273.409
     2342.26       1099.87      1443.33       110.60      7.387599e-04       2.865037e-02       5.788675e-05      273.437      273.422
     2352.71       1109.00      1448.95       107.13      7.387141e-04       2.864931e-02       3.097070e-04      273.437      273.353
     2356.05       1113.24      1454.16       105.86      7.387426e-04       2.864965e-02       4.494667e-04      273.437      273.315
     2352.77       1108.55      1447.28       109.93      7.387038e-04       2.864925e-02       1.546312e-04      273.437      273.395
     2355.05       1110.98      1449.35       111.42      7.387292e-04       2.864976e-02       1.186274e-04      273.437      273.405
     2350.31       1106.24      1447.44       107.13      7.387325e-04       2.864975e-02       2.266474e-04      273.437      273.499
     2348.76       1106.47      1448.85       109.53      7.386953e-04       2.864899e-02       2.665922e-04      273.437      273.365
     2347.12       1106.46      1451.03       110.63      7.387212e-04       2.864924e-02       4.515333e-04      273.437      273.314
     2349.73       1106.83      1446.59       110.93      7.387519e-04       2.864943e-02       6.418216e-04      273.437      273.262
     2350.16       1106.39      1447.22       108.07      7.386935e-04       2.864909e-02       9.950947e-06      273.437      273.440
     2356.37       1113.09      1453.17       107.80      7.386765e-04       2.864863e-02       2.634661e-04      273.437      273.365
     2361.65       1118.59      1458.28       106.95      7.386860e-04       2.864870e-02       3.570555e-04      273.437      273.340
     2351.32       1108.24      1449.31       110.55      7.386836e-04       2.864890e-02       2.548957e-05      273.437      273.431
     2350.54       1108.55      1452.00       108.05      7.386812e-04       2.864883e-02       1.164190e-04      273.437      273.406
     2355.44       1111.66      1452.01       107.71      7.386786e-04       2.864880e-02       6.837630e-05      273.437      273.456
     2356.67       1114.39      1456.03       108.97      7.386341e-04       2.864788e-02       1.788193e-04      273.437      273.389
     2359.93       1118.40      1460.44       109.42      7.386129e-04       2.864738e-02       2.783932e-04      273.437      273.361
     2359.81       1117.61      1459.50       105.96      7.386954e-04       2.864899e-02       2.722568e-04      273.437      273.363
     2353.44       1110.58      1451.86       109.39      7.386573e-04       2.864838e-02       8.448334e-05      273.437      273.414
     2362.06       1118.33      1456.73       109.12      7.386688e-04       2.864856e-02       1.735858e-04      273.437      273.390
     2360.46       1118.54      1459.09       110.16      7.386530e-04       2.864788e-02       4.674236e-04      273.437      273.310
     2361.57       1119.83      1460.89       111.26      7.386465e-04       2.864807e-02       2.369050e-04      273.437      273.373
     2355.64       1115.34      1459.40       111.00      7.386445e-04       2.864789e-02       3.620122e-04      273.437      273.339
     2365.36       1125.50      1468.08       111.53      7.386337e-04       2.864724e-02       5.980781e-04      273.437      273.274
     2360.79       1120.99      1465.31       111.44      7.386000e-04       2.864714e-02       2.664273e-04      273.437      273.365
     2360.95       1122.22      1468.42       112.08      7.386023e-04       2.864727e-02       1.670165e-04      273.437      273.392
     2359.29       1120.28      1465.72       110.44      7.386025e-04       2.864682e-02       5.121768e-04      273.437      273.297
     2367.04       1127.26      1470.38       110.41      7.385822e-04       2.864650e-02       4.732847e-04      273.437      273.308
     2372.75       1133.24      1475.88       110.12      7.385760e-04       2.864624e-02       5.445958e-04      273.437      273.289
     2361.01       1120.95      1465.59       109.18      7.385679e-04       2.864658e-02       1.950753e-04      273.437      273.384
     2358.83       1118.67      1464.34       108.02      7.385982e-04       2.864724e-02       2.220860e-06      273.437      273.438
     2366.99       1129.33      1475.83       111.17      7.385365e-04       2.864561e-02       4.745760e-04      273.437      273.308
     2370.53       1134.81      1483.55       112.05      7.385151e-04       2.864498e-02       5.787629e-04      273.437      273.279
     2373.26       1134.72      1479.44       110.95      7.385183e-04       2.864554e-02       2.830181e-04      273.437      273.360
     2377.99       1140.89      1486.95       109.71      7.384871e-04       2.864451e-02       5.475708e-04      273.437      273.288
     2386.62       1150.90      1497.82       108.85      7.384729e-04       2.864380e-02       7.215832e-04      273.437      273.240
     2372.93       1137.40      1487.28       110.39      7.384330e-04       2.864384e-02       3.202558e-04      273.437      273.350
     2373.02       1139.49      1493.00       110.52      7.384099e-04       2.864351e-02       2.111451e-04      273.437      273.380
     2390.74       1159.16      1511.48       112.01      7.383854e-04       2.864202e-02       7.506602e-04      273.437      273.232
     2405.67       1178.50      1534.68       113.43      7.383799e-04       2.864056e-02       1.124305e-03      273.437      273.130
     2394.65       1167.12      1525.14       111.46      7.383010e-04       2.863951e-02       1.009064e-03      273.437      273.162
     2405.38       1183.50      1548.24       111.72      7.382687e-04       2.863693e-02       1.422800e-03      273.437      273.048
     2414.88       1191.58      1553.54       110.20      7.382163e-04       2.863689e-02       1.233309e-03      273.437      273.100
     2437.21       1220.48      1589.13       109.28      7.382350e-04       2.863420e-02       1.759068e-03      273.437      272.957
     2412.84       1195.67      1567.11       114.11      7.381827e-04       2.863614e-02       1.254191e-03      273.437      273.095
     2426.01       1218.37      1602.33       116.79      7.382458e-04       2.863542e-02       1.603976e-03      273.437      272.999
     2446.64       1236.08      1609.83       114.21      7.385627e-04       2.863253e-02       2.689050e-03      273.437      272.702
     2391.32       1163.27      1521.80       111.44      7.382734e-04       2.864004e-02       6.838533e-04      273.437      273.251
     2406.52       1188.46      1560.63       110.31      7.381447e-04       2.863586e-02       1.154935e-03      273.437      273.122
     2406.94       1193.45      1573.69       108.76      7.382075e-04       2.863695e-02       1.182827e-03      273.437      273.114
     2428.56       1216.61      1593.35       111.72      7.381886e-04       2.863202e-02       1.937298e-03      273.437      272.908
     2426.03       1212.70      1589.14       111.44      7.380281e-04       2.863255e-02       1.369195e-03      273.437      273.063
     2436.39       1227.44      1609.78       111.30      7.379302e-04       2.863059e-02       1.380032e-03      273.437      273.060
     2427.25       1222.51      1612.04       113.52      7.381074e-04       2.863262e-02       1.621792e-03      273.437      272.994
     2412.93       1200.34      1581.27       112.90      7.380427e-04       2.863536e-02       7.560092e-04      273.437      273.231
     2428.69       1223.68      1614.79       109.91      7.380070e-04       2.863307e-02       1.182076e-03      273.437      273.114
     2446.17       1248.85      1648.85       113.51      7.378982e-04       2.862991e-02       1.391252e-03      273.437      273.057
     2466.12       1279.60      1693.85       115.13      7.379095e-04       2.862855e-02       1.658573e-03      273.437      272.984
     2434.81       1227.53      1615.13       110.29      7.378255e-04       2.863132e-02       6.937616e-04      273.437      273.248
     2438.60       1230.04      1616.67       108.69      7.378061e-04       2.863177e-02       2.347206e-04      273.437      273.373
     2462.11       1265.05      1664.22       108.82      7.378135e-04       2.862781e-02       1.473305e-03      273.437      273.035
     2462.98       1262.06      1654.95       111.23      7.376500e-04       2.862650e-02       1.100886e-03      273.437      273.136
     2480.22       1281.48      1675.21       111.89      7.375740e-04       2.862472e-02       1.170729e-03      273.437      273.117
     2477.19       1285.45      1693.06       110.14      7.375167e-04       2.862511e-02       7.703864e-04      273.437      273.227
     2497.72       1314.95      1735.48       109.56      7.374278e-04       2.862385e-02       5.963494e-04      273.437      273.274
     2493.16       1296.77      1696.59       106.02      7.376772e-04       2.862913e-02       3.591456e-04      273.437      273.339
     2492.68       1296.27      1697.29       109.25      7.374467e-04       2.862462e-02       3.856815e-04      273.437      273.543
     2543.83       1366.41      1787.58       109.65      7.372708e-04       2.861848e-02       1.246535e-03      273.437      273.097
     2597.25       1437.25      1876.20       110.13      7.376064e-04       2.861393e-02       2.692836e-03      273.437      272.701
     2513.97       1332.53      1750.89       114.22      7.371982e-04       2.861866e-02       8.555921e-04      273.437      273.204
     2524.40       1350.59      1778.35       118.44      7.373021e-04       2.861950e-02       1.156565e-03      273.437      273.121
     2544.00       1374.16      1811.42       109.43      7.371254e-04       2.861866e-02       8.064687e-05      273.437      273.415
     2576.18       1421.70      1881.49       108.21      7.372246e-04       2.862054e-02       1.688273e-04      273.437      273.484
     2557.20       1398.49      1846.70       112.18      7.372988e-04       2.861468e-02       1.946062e-03      273.437      272.905
     2582.07       1421.67      1863.60       113.18      7.370618e-04       2.861115e-02       1.798471e-03      273.437      272.946
     2624.76       1476.57      1929.34       115.02      7.374659e-04       2.860793e-02       2.989650e-03      273.437      272.620
     2534.64       1348.75      1760.10       111.05      7.371717e-04       2.861957e-02       2.883361e-05      273.437      273.445
     2543.40       1371.74      1804.89       114.30      7.369396e-04       2.861506e-02       2.523192e-05      273.437      273.444
     2543.18       1374.40      1813.58       116.66      7.370552e-04       2.861649e-02       6.487186e-04      273.437      273.615
