[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      6.120480e-03       7.823350e-02       2.950434e-01      326.355      230.066
    6540.652       851.854      1.02550      211.200      4.978436e-03       7.055803e-02       2.421933e+00      326.355     1116.765
  -22156.987     -9363.413      4.98137      211.200      4.978436e-03       7.055803e-02       2.421933e+00      326.355     1116.765
    2124.846      4420.879      0.20829      211.200      3.163432e-03       5.624440e-02       1.003895e-01      326.355      359.117
    1297.657       548.382      1.02550     2730.272      1.422250e-02       1.192581e-01       2.676889e-01      326.355      238.993
    1951.020      1088.356      1.01605      551.126      7.206361e-03       8.489029e-02       8.192205e-02      326.355      353.091
    1787.279       947.968      1.01767       21.127      1.001130e-02       1.000565e-01       6.099992e-02      326.355      306.447
    4200.973      2343.469      0.39444      211.200      2.236236e-04       1.495405e-02       1.177980e+00      326.355      710.794
    -313.530      -344.472      1.01605      211.200      2.236236e-04       1.495405e-02       1.177980e+00      326.355      710.794
    1936.423      2127.528      0.39444      211.200      2.025311e-04       1.423134e-02       8.192606e-03      326.355      329.029
    1936.423      2127.528      0.39444     1118.606      4.987530e-04       2.233278e-02       1.365066e-02      326.355      330.810
     383.376       112.081      1.74130      575.813      4.987530e-04       2.233278e-02       1.365066e-02      326.355      330.810
    1719.154       935.163      0.90468      467.893      2.163926e-03       4.651802e-02       6.446290e-02      326.355      305.317
    2976.965      2262.723      0.39444      211.200      2.064194e-04       1.436730e-02       5.459088e-01      326.355      504.515
    1184.531      1301.432      0.66976      211.200      2.475277e-05       4.975216e-03       3.669204e-01      326.355      206.609
    1936.423      2127.528      0.39444      575.813      2.920191e-04       1.708857e-02       1.181710e-02      326.355      330.211
    2053.081      3186.840      0.27919      211.200      1.355312e-03       3.681456e-02       6.493160e-02      326.355      347.546
    1763.457      1049.328      0.79647      371.137      4.174325e-04       2.043116e-02       5.429704e-02      326.355      308.635
    1954.524      1520.284      0.59698      326.952      1.175222e-06       1.084076e-03       3.054614e-02      326.355      336.324
    2092.930      1608.221      0.63468       47.080      6.367167e-05       7.979453e-03       9.120563e-02      326.355      356.120
     539.374       624.714      0.78732      155.335      6.590076e-04       2.567114e-02       7.035569e-01      326.355       96.746
    2413.303      2010.126      0.47528      196.428      2.386681e-05       4.885367e-03       2.581778e-01      326.355      410.612
    1632.394      1106.352      0.85097      148.956      8.991551e-04       2.998591e-02       1.269770e-01      326.355      284.915
    1958.168      1899.722      0.48613      194.619      1.552427e-05       3.940086e-03       2.331574e-02      326.355      333.964
    1691.899      1847.207      0.48068      549.735      7.325391e-05       8.558850e-03       1.097855e-01      326.355      290.526
    1996.635      1668.618      0.59330      120.925      1.235083e-06       1.111343e-03       4.573257e-02      326.355      341.280
    2866.832      1909.133      0.40437      195.668      1.666256e-04       1.290835e-02       4.884797e-01      326.355      485.773
    1652.946      1596.761      0.60197      207.261      3.344377e-07       5.783059e-04       1.277691e-01      326.355      284.657
    1342.003      1265.812      0.67452      215.979      2.126258e-05       4.611137e-03       2.853773e-01      326.355      233.221
    1624.958      1482.653      0.61928      211.004      9.708577e-07       9.853211e-04       1.416324e-01      326.355      280.132
    1567.949      1221.689      0.74203      226.462      1.221367e-04       1.105155e-02       1.631463e-01      326.355      273.111
    1891.928      1738.709      0.54191      202.353      7.826797e-07       8.846918e-04       7.865884e-03      326.355      323.788
    1580.734      1509.444      0.58550      384.973      8.376233e-06       2.894172e-03       1.626894e-01      326.355      273.260
    1888.856      1629.601      0.59139      172.953      8.459583e-08       2.908536e-04       7.767617e-03      326.355      323.820
    1578.784      1687.463      0.58040      101.436      1.706893e-06       1.306481e-03       1.717176e-01      326.355      270.314
    1860.767      1570.337      0.59243      258.504      2.676135e-07       5.173137e-04       1.966708e-02      326.355      319.936
    2021.905      1783.403      0.54625      207.339      5.288547e-07       7.272240e-04       5.994803e-02      326.355      345.919
    1812.231      1554.055      0.62536      218.663      1.059659e-06       1.029397e-03       4.358845e-02      326.355      312.130
    1875.860      1694.174      0.56208      206.371      1.578016e-07       3.972424e-04       1.490451e-02      326.355      321.491
    1612.052      1457.860      0.63032      213.051      1.959638e-06       1.399871e-03       1.475915e-01      326.355      278.188
    1921.947      1705.552      0.56623      208.759      1.040229e-07       3.225258e-04       9.335715e-03      326.355      329.402
    2115.354      1672.553      0.55281      213.888      2.456416e-07       4.956224e-04       1.082990e-01      326.355      361.699
    2040.419      1787.110      0.54527      149.274      1.239418e-06       1.113291e-03       6.737026e-02      326.355      348.342
    1906.217      1624.057      0.58009      228.394      6.598230e-08       2.568702e-04       2.348885e-03      326.355      327.121
    1676.151      1625.955      0.59596      193.600      1.812116e-07       4.256896e-04       1.165247e-01      326.355      288.326
    1788.020      1648.519      0.58550      198.577      7.357607e-08       2.712491e-04       5.916446e-02      326.355      307.046
    1875.410      1610.769      0.59988      197.018      1.045494e-07       3.233410e-04       1.328489e-02      326.355      322.019
    1876.182      1631.734      0.59025      199.336      5.413935e-08       2.326786e-04       1.335972e-02      326.355      321.995
    1805.746      1562.144      0.60816      190.124      2.317839e-07       4.814394e-04       4.926024e-02      326.355      310.279
    1893.683      1669.905      0.57643      204.019      5.262369e-08       2.293985e-04       4.907989e-03      326.355      324.753
    1843.396      1658.826      0.57486      244.998      1.947398e-07       4.412933e-04       2.978186e-02      326.355      316.635
    1877.514      1636.907      0.58721      189.788      4.894005e-08       2.212240e-04       1.320834e-02      326.355      322.044
    1989.233      1628.179      0.58141      211.815      2.548592e-08       1.596431e-04       4.481992e-02      326.355      340.982
    2090.076      1611.158      0.57927      218.594      1.540078e-08       1.240999e-04       9.687983e-02      326.355      357.972
    1962.869      1654.753      0.58649      178.734      5.819858e-08       2.412438e-04       3.050412e-02      326.355      336.310
    1948.648      1647.059      0.58490      190.577      3.786403e-08       1.945868e-04       2.346163e-02      326.355      334.012
    2028.061      1650.830      0.57357      201.816      3.524762e-08       1.877435e-04       6.411662e-02      326.355      347.280
    2079.561      1603.336      0.58635      196.075      1.863974e-08       1.365274e-04       9.111752e-02      326.355      356.092
    2195.895      1610.285      0.57454      213.834      1.483165e-08       1.217853e-04       1.510440e-01      326.355      375.649
    2355.136      1582.706      0.56778      226.396      2.446685e-08       1.564188e-04       2.330647e-01      326.355      402.417
    2246.795      1581.277      0.57156      225.105      1.636693e-08       1.279333e-04       1.773156e-01      326.355      384.223
    2279.442      1549.609      0.58267      225.027      2.640713e-09       5.138787e-05       1.947615e-01      326.355      389.916
    2406.560      1492.641      0.58768      237.107      6.067552e-10       2.463240e-05       2.607873e-01      326.355      411.464
    2388.258      1538.290      0.56952      252.884      2.165965e-08       1.471722e-04       2.508063e-01      326.355      408.207
    2157.194      1590.751      0.58230      209.599      8.618643e-09       9.283665e-05       1.313355e-01      326.355      369.217
    2176.497      1573.776      0.59007      214.282      8.909543e-09       9.439037e-05       1.419113e-01      326.355      372.668
    2379.502      1520.362      0.58812      218.557      1.695224e-09       4.117310e-05       2.464246e-01      326.355      406.777
    2364.182      1481.554      0.60031      225.777      1.302315e-08       1.141190e-04       2.393583e-01      326.355      404.471
    2321.876      1513.945      0.59355      222.761      4.336475e-09       6.585192e-05       2.171443e-01      326.355      397.221
    2455.435      1481.190      0.58550      229.642      2.209488e-10       1.486435e-05       2.855662e-01      326.355      419.551
    2594.683      1426.623      0.58302      237.522      2.540251e-11       5.040090e-06       3.571964e-01      326.355      442.928
    2698.097      1373.685      0.59483      249.070      9.078899e-10       3.013121e-05       4.114076e-01      326.355      460.620
    2716.965      1386.723      0.58276      248.462      2.729359e-11       5.224326e-06       4.203925e-01      326.355      463.552
    2827.774      1311.858      0.58588      268.755      7.141126e-10       2.672289e-05       4.778774e-01      326.355      482.313
    2575.089      1439.849      0.57522      246.530      2.157243e-09       4.644613e-05       3.468966e-01      326.355      439.566
    2667.172      1390.203      0.58980      248.434      3.853945e-11       6.208015e-06       3.951831e-01      326.355      455.325
    2364.651      1528.262      0.58581      218.259      1.627193e-09       4.033848e-05       2.386339e-01      326.355      404.234
    2711.986      1369.708      0.58585      255.638      3.083542e-11       5.552965e-06       4.181207e-01      326.355      462.811
    2939.856      1282.017      0.58276      258.057      1.071884e-09       3.273964e-05       5.350459e-01      326.355      500.970
    2539.476      1444.950      0.58654      242.262      2.856247e-11       5.344386e-06       3.291954e-01      326.355      433.789
    2614.346      1424.872      0.57939      243.427      2.796423e-10       1.672251e-05       3.672695e-01      326.355      446.215
    2653.938      1398.853      0.58716      247.177      9.659671e-13       9.828362e-07       3.881880e-01      326.355      453.042
    2540.475      1458.353      0.58396      232.315      7.982584e-11       8.934531e-06       3.293146e-01      326.355      433.828
    2669.094      1392.342      0.58536      249.702      2.211195e-12       1.487009e-06       3.959204e-01      326.355      455.565
    2777.906      1354.980      0.58251      249.147      1.049222e-10       1.024316e-05       4.516497e-01      326.355      473.753
    2599.036      1423.473      0.58557      243.974      1.771165e-12       1.330851e-06       3.597954e-01      326.355      443.776
    2541.571      1432.671      0.58771      240.714      2.694323e-11       5.190687e-06       3.302267e-01      326.355      434.126
