[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      1.082338e-03       3.289607e-02       1.404957e-01      273.437      235.021
    6540.652       851.854      1.02550      211.200      1.141742e-03       3.227252e-02       3.166024e+00      273.437     1139.147
  -22156.987     -9363.413      4.98137      211.200      1.141742e-03       3.227252e-02       3.166024e+00      273.437     1139.147
    2124.846      4420.879      0.20829      211.200      2.771552e-03       5.263476e-02       3.408401e-01      273.437      366.636
    1297.657       548.382      1.02550     2730.272      1.956863e-03       4.423537e-02       1.071589e-01      273.437      244.136
 -118190.996     -1422.471     47.09385     1118.606      1.956863e-03       4.423537e-02       1.071589e-01      273.437      244.136
  -27441.162     -1009.483     14.67269      825.044      1.956863e-03       4.423537e-02       1.071589e-01      273.437      244.136
    2130.385      1929.920      0.52316      371.137      1.081123e-03       3.286044e-02       3.640808e-01      273.437      372.991
    2124.846      4420.879      0.20829      211.200      2.771552e-03       5.263476e-02       3.408401e-01      273.437      366.636
      89.845        30.691      1.69530      445.659      2.771552e-03       5.263476e-02       3.408401e-01      273.437      366.636
    1217.079       480.617      1.21197     1158.406      2.784897e-03       5.277055e-02       1.392432e-01      273.437      235.363
    1764.021      1153.217      0.69507      285.566      8.072573e-04       2.840894e-02       1.404283e-01      273.437      311.836
    4119.991      1407.410      0.69507      285.566      8.094378e-04       2.798223e-02       1.626044e+00      273.437      718.059
   -2266.125     -1481.464      1.69530      285.566      8.094378e-04       2.798223e-02       1.626044e+00      273.437      718.059
    1764.021      1153.217      0.69507     1281.930      1.137617e-03       3.372515e-02       1.556986e-01      273.437      316.011
    1853.194      1022.001      0.96552        1.857      5.523389e-03       7.431821e-02       1.576171e-01      273.437      316.536
    1822.443      1135.802      0.76421      710.537      9.437996e-04       3.071515e-02       1.970790e-01      273.437      327.326
     261.258        75.727      1.78751      376.856      9.437996e-04       3.071515e-02       1.970790e-01      273.437      327.326
    1199.503       481.477      1.26505      375.422      2.583250e-03       5.082325e-02       1.650049e-01      273.437      228.319
    2850.841      1311.081      0.69507      285.566      7.907497e-04       2.799862e-02       8.267343e-01      273.437      499.498
     382.383       249.981      1.14140      285.566      7.907497e-04       2.799862e-02       8.267343e-01      273.437      499.498
    1795.929      1145.773      0.72974      474.311      8.639179e-04       2.938769e-02       1.704040e-01      273.437      320.032
    1954.524      1520.284      0.59698      326.952      9.244671e-04       3.039439e-02       2.563623e-01      273.437      343.537
    1390.196       610.730      1.11139      329.631      1.466581e-03       3.829569e-02       5.977142e-02      273.437      257.094
    1879.401      1278.483      0.69169      327.621      8.168692e-04       2.857288e-02       2.163363e-01      273.437      332.592
    1769.415      1006.090      0.86076      159.273      7.673011e-04       2.769626e-02       1.503360e-01      273.437      314.545
    1727.840       929.849      0.93016       64.819      9.023532e-04       3.003714e-02       1.150777e-01      273.437      304.904
    1550.071       749.897      1.02097      183.817      1.039114e-03       3.223536e-02       2.457548e-02      273.437      280.157
    1828.062      1143.959      0.76158      287.796      7.746125e-04       2.782565e-02       1.880509e-01      273.437      324.858
    1645.574       826.598      1.02931      218.805      1.074888e-03       3.278435e-02       9.255044e-02      273.437      298.744
    1778.021      1083.193      0.77402      268.042      7.695336e-04       2.773624e-02       1.557416e-01      273.437      316.023
    3234.005      1576.905      0.48086      211.085      1.172088e-03       3.407517e-02       1.047973e+00      273.437      559.993
    1297.550       783.729      0.94660      265.891      9.519914e-04       3.085156e-02       1.348554e-01      273.437      236.563
    1777.780      1045.826      0.81703      210.129      7.549603e-04       2.747224e-02       1.560963e-01      273.437      316.120
    1803.444      1075.554      0.81001      218.805      7.543444e-04       2.746004e-02       1.727230e-01      273.437      320.666
    2322.787      1185.345      0.77638      217.832      7.447235e-04       2.724434e-02       4.976860e-01      273.437      409.524
    1117.698       680.217      0.99512      217.832      1.050191e-03       3.239717e-02       2.498911e-01      273.437      205.108
    2588.135      1360.095      0.65617      184.265      8.096198e-04       2.837898e-02       6.527929e-01      273.437      451.936
    2268.016      1234.688      0.73359      192.393      7.494888e-04       2.733862e-02       4.578253e-01      273.437      398.624
    2288.541      1254.778      0.71053      266.966      7.768919e-04       2.783276e-02       4.729798e-01      273.437      402.768
    1910.258      1076.278      0.82190      183.595      7.476644e-04       2.733318e-02       2.385295e-01      273.437      338.660
    2381.300      1238.744      0.75420      195.716      7.440146e-04       2.722495e-02       5.314352e-01      273.437      418.752
    2688.701      1320.193      0.72420      188.702      7.577280e-04       2.743208e-02       7.222547e-01      273.437      470.929
    2644.665      1269.922      0.73254      176.695      7.541591e-04       2.737432e-02       6.937751e-01      273.437      463.142
    2432.928      1231.358      0.75179      186.800      7.447469e-04       2.723208e-02       5.628443e-01      273.437      427.340
    2249.859      1136.683      0.81952      199.162      7.483038e-04       2.731753e-02       4.542670e-01      273.437      397.651
    2257.173      1161.677      0.79747      197.459      7.425244e-04       2.721112e-02       4.567956e-01      273.437      398.343
    2786.830      1305.933      0.71920      215.635      7.636142e-04       2.752196e-02       7.850926e-01      273.437      488.111
    2130.033      1144.329      0.79567      191.363      7.412236e-04       2.719960e-02       3.758751e-01      273.437      376.216
    2109.649      1129.441      0.81017      214.615      7.485823e-04       2.733586e-02       3.661295e-01      273.437      373.551
    2353.571      1207.920      0.76623      193.572      7.419791e-04       2.719078e-02       5.145892e-01      273.437      414.145
    2239.142      1191.856      0.78006      172.533      7.384831e-04       2.713919e-02       4.421363e-01      273.437      394.334
    2197.117      1194.243      0.78186      151.868      7.383041e-04       2.714032e-02       4.140887e-01      273.437      386.665
