 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      1.082338e-03       3.289607e-02       1.404957e-01      273.437      235.021
     7578.68       1012.22       987.05       211.20      1.141742e-03       3.227252e-02       3.166024e+00      273.437     1139.147
     2335.68       4916.85       987.05       211.20      1.141742e-03       3.227252e-02       3.166024e+00      273.437     1139.147
     2335.68       1012.22      4859.54       211.20      2.771552e-03       5.263476e-02       3.408401e-01      273.437      366.636
     2335.68       1012.22       987.05      2730.27      1.956863e-03       4.423537e-02       1.071589e-01      273.437      244.136
     4600.23       2607.37        55.37      1118.61      1.956863e-03       4.423537e-02       1.071589e-01      273.437      244.136
     3965.58       2140.49       145.88       825.04      1.956863e-03       4.423537e-02       1.071589e-01      273.437      244.136
     2832.75       1342.54      2566.19       371.14      1.081123e-03       3.286044e-02       3.640808e-01      273.437      372.991
     2335.68       1012.22      4859.54       211.20      2.771552e-03       5.263476e-02       3.408401e-01      273.437      366.636
     4934.35       2857.61      1685.60       445.66      2.771552e-03       5.263476e-02       3.408401e-01      273.437      366.636
     2898.16       1387.06      1144.46      1158.41      2.784897e-03       5.277055e-02       1.392432e-01      273.437      235.363
     2578.38       1171.62      1685.60       285.57      8.072573e-04       2.840894e-02       1.404283e-01      273.437      311.836
     4934.35       1171.62      1685.60       285.57      8.094378e-04       2.798223e-02       1.626044e+00      273.437      718.059
     2578.38       2857.61      1685.60       285.57      8.094378e-04       2.798223e-02       1.626044e+00      273.437      718.059
     2578.38       1171.62      1685.60      1281.93      1.137617e-03       3.372515e-02       1.556986e-01      273.437      316.011
     3813.97       2030.81      2103.33         1.86      5.523389e-03       7.431821e-02       1.576171e-01      273.437      316.536
     2865.36       1364.71      1785.78       710.54      9.437996e-04       3.071515e-02       1.970790e-01      273.437      327.326
     3537.37       1832.77      1025.32       376.86      9.437996e-04       3.071515e-02       1.970790e-01      273.437      327.326
     3354.13       1703.19      1346.34       375.42      2.583250e-03       5.082325e-02       1.650049e-01      273.437      228.319
     3665.20       1171.62      1685.60       285.57      7.907497e-04       2.799862e-02       8.267343e-01      273.437      499.498
     2578.38       1923.95      1685.60       285.57      7.907497e-04       2.799862e-02       8.267343e-01      273.437      499.498
     2720.03       1266.35      1735.34       474.31      8.639179e-04       2.938769e-02       1.704040e-01      273.437      320.032
     2704.11       1255.64      2103.33       326.95      9.244671e-04       3.039439e-02       2.563623e-01      273.437      343.537
     3039.55       1484.05      1335.31       329.63      1.466581e-03       3.829569e-02       5.977142e-02      273.437      257.094
     2786.19       1310.98      1895.33       327.62      8.168692e-04       2.857288e-02       2.163363e-01      273.437      332.592
     3057.45       1496.40      1738.47       159.27      7.673011e-04       2.769626e-02       1.503360e-01      273.437      314.545
     3233.32       1618.52      1740.03        64.82      9.023532e-04       3.003714e-02       1.150777e-01      273.437      304.904
     3126.91       1544.46      1512.74       183.82      1.039114e-03       3.223536e-02       2.457548e-02      273.437      280.157
     2869.58       1367.58      1795.72       287.80      7.746125e-04       2.782565e-02       1.880509e-01      273.437      324.858
     3517.66       1818.77      1766.98       218.80      1.074888e-03       3.278435e-02       9.255044e-02      273.437      298.744
     2799.95       1320.30      1705.77       268.04      7.695336e-04       2.773624e-02       1.557416e-01      273.437      316.023
