[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      1.084017e-03       3.289607e-02       1.404957e-01      273.437      235.021
    6540.652       851.854      1.02550      211.200      2.043783e-03       3.227252e-02       3.166024e+00      273.437     1139.147
  -22156.987     -9363.413      4.98137      211.200      2.043783e-03       3.227252e-02       3.166024e+00      273.437     1139.147
    2124.846      4420.879      0.20829      211.200      2.781758e-03       5.263476e-02       3.408401e-01      273.437      366.636
    1297.657       548.382      1.02550     2730.272      1.957720e-03       4.423537e-02       1.071589e-01      273.437      244.136
 -118190.996     -1422.471     47.09385     1118.606      1.957720e-03       4.423537e-02       1.071589e-01      273.437      244.136
    6002.409       145.871      0.05750     1837.623      2.765284e-03       4.445333e-02       2.809596e+00      273.437     1041.686
   -8453.274     -1928.370      4.04254      467.893      2.765284e-03       4.445333e-02       2.809596e+00      273.437     1041.686
    1297.657       548.382      1.02550     1118.606      1.618231e-03       4.021252e-02       1.160002e-01      273.437      241.719
  -16873.506      -729.083     11.78170      575.813      1.618231e-03       4.021252e-02       1.160002e-01      273.437      241.719
    3562.206       764.323      1.02550      211.200      1.172490e-03       3.170898e-02       1.292792e+00      273.437      626.935
   -4551.927     -1923.618      2.64159      211.200      1.172490e-03       3.170898e-02       1.292792e+00      273.437      626.935
    1936.423      2127.528      0.39444      211.200      1.496599e-03       3.862015e-02       2.287361e-01      273.437      335.983
    1623.686       810.635      1.01966       21.127      1.453566e-03       3.812564e-02       3.841351e-02      273.437      283.941
  -12048.576      -869.263      7.48154       26.082      1.453566e-03       3.812564e-02       3.841351e-02      273.437      283.941
   -1623.064      -297.048      2.82558       55.487      1.453566e-03       3.812564e-02       3.841351e-02      273.437      283.941
    1821.231      1202.731      0.70313      148.056      7.610371e-04       2.753548e-02       1.705931e-01      273.437      320.084
    1936.423      2127.528      0.39444      211.200      1.496599e-03       3.862015e-02       2.287361e-01      273.437      335.983
     787.497       231.363      1.52926     1041.073      8.285018e-03       9.093544e-02       4.073085e-01      273.437      162.064
    1427.255       640.456      1.10396       23.199      1.671513e-03       4.087790e-02       8.233081e-02      273.437      250.925
    1574.782       849.407      0.83297      178.224      7.609243e-04       2.758526e-02       2.324687e-02      273.437      279.794
    2650.057      1001.485      0.83297      178.224      8.034290e-04       2.746184e-02       7.025089e-01      273.437      465.530
     -63.901       -34.467      1.37879      178.224      8.034290e-04       2.746184e-02       7.025089e-01      273.437      465.530
    1771.884      1014.408      0.85185       15.604      1.297651e-03       3.600363e-02       1.232768e-01      273.437      307.146
    1431.132       661.652      0.98831      493.827      1.167582e-03       3.416916e-02       4.087385e-02      273.437      262.261
