 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      1.084017e-03       3.289607e-02       1.404957e-01      273.437      235.021
     7578.68       1012.22       987.05       211.20      2.043783e-03       3.227252e-02       3.166024e+00      273.437     1139.147
     2335.68       4916.85       987.05       211.20      2.043783e-03       3.227252e-02       3.166024e+00      273.437     1139.147
     2335.68       1012.22      4859.54       211.20      2.781758e-03       5.263476e-02       3.408401e-01      273.437      366.636
     2335.68       1012.22       987.05      2730.27      1.957720e-03       4.423537e-02       1.071589e-01      273.437      244.136
     4600.23       2607.37        55.37      1118.61      1.957720e-03       4.423537e-02       1.071589e-01      273.437      244.136
     6002.89          8.39       145.88      1837.62      2.765284e-03       4.445333e-02       2.809596e+00      273.437     1041.686
     3098.72       2857.61       706.88       467.89      2.765284e-03       4.445333e-02       2.809596e+00      273.437     1041.686
     2335.68       1012.22       987.05      1118.61      1.618231e-03       4.021252e-02       1.160002e-01      273.437      241.719
     3376.23       1718.74       145.88       575.81      1.618231e-03       4.021252e-02       1.160002e-01      273.437      241.719
     4600.23       1012.22       987.05       211.20      1.172490e-03       3.170898e-02       1.292792e+00      273.437      626.935
     2335.68       2607.37       987.05       211.20      1.172490e-03       3.170898e-02       1.292792e+00      273.437      626.935
     2335.68       1012.22      2566.19       211.20      1.496599e-03       3.862015e-02       2.287361e-01      273.437      335.983
     3376.23       1718.74      1685.60        21.13      1.453566e-03       3.812564e-02       3.841351e-02      273.437      283.941
     3965.58       2140.49       286.10        26.08      1.453566e-03       3.812564e-02       3.841351e-02      273.437      283.941
     3519.29       1819.93       644.09        55.49      1.453566e-03       3.812564e-02       3.841351e-02      273.437      283.941
     2704.11       1255.64      1785.78       148.06      7.610371e-04       2.753548e-02       1.705931e-01      273.437      320.084
     2335.68       1012.22      2566.19       211.20      1.496599e-03       3.862015e-02       2.287361e-01      273.437      335.983
     2516.61       1130.69       739.37      1041.07      8.285018e-03       9.093544e-02       4.073085e-01      273.437      162.064
     3149.87       1560.40      1413.45        23.20      1.671513e-03       4.087790e-02       8.233081e-02      273.437      250.925
     2516.61       1130.69      1357.41       178.22      7.609243e-04       2.758526e-02       2.324687e-02      273.437      279.794
     3591.89       1130.69      1357.41       178.22      8.034290e-04       2.746184e-02       7.025089e-01      273.437      465.530
     2516.61       1871.58      1357.41       178.22      8.034290e-04       2.746184e-02       7.025089e-01      273.437      465.530
     3031.14       1478.25      1735.34        15.60      1.297651e-03       3.600363e-02       1.232768e-01      273.437      307.146
     2609.54       1192.35      1206.46       493.83      1.167582e-03       3.416916e-02       4.087385e-02      273.437      262.261
     2712.07       1260.99      1329.81       311.10      9.565467e-04       3.092961e-02       3.846090e-03      273.437      274.489
     2922.87       1403.94      1594.27        71.89      8.188343e-04       2.860353e-02       8.685698e-02      273.437      297.187
     2869.45       1367.49      1525.94       115.88      8.007462e-04       2.829093e-02       6.703856e-02      273.437      291.768
     3325.51        704.84      1653.35       131.47      1.456652e-03       3.706712e-02       9.100416e-01      273.437      522.277
     2708.59       1528.23      1428.70       165.87      1.237411e-03       3.506737e-02       2.795254e-01      273.437      197.005
     2609.54       1192.35      1564.38       162.79      7.403499e-04       2.719295e-02       9.835300e-02      273.437      300.331
     2690.22       1246.31      1440.46       145.37      7.711578e-04       2.776712e-02       4.712007e-02      273.437      286.322
     3031.14       1130.69      1357.41       178.22      7.654504e-04       2.744754e-02       3.486870e-01      273.437      368.782
     2516.61       1478.25      1357.41       178.22      1.370336e-03       3.681852e-02       3.855868e-01      273.437      168.004
     2907.41        905.35      1501.79       153.96      9.042150e-04       2.964781e-02       5.030924e-01      273.437      411.002
     2807.14       1035.60      1465.02       159.86      7.722096e-04       2.759372e-02       3.297288e-01      273.437      363.598
     2611.74       1322.08      1392.83       171.99      8.931994e-04       2.986887e-02       1.067226e-01      273.437      244.256
     2757.65       1103.98      1446.81       162.85      7.452411e-04       2.720083e-02       2.330216e-01      273.437      337.154
     2760.85       1036.86      1420.14       197.50      7.647211e-04       2.750406e-02       2.885016e-01      273.437      352.325
     2312.81       1099.97      1537.83       171.91      7.609031e-04       2.758544e-02       1.497951e-02      273.437      269.342
     2340.88       1230.14      1531.88       142.51      7.430640e-04       2.723382e-02       1.207110e-01      273.437      240.431
     2487.17       1181.46      1691.43       142.44      7.617209e-04       2.759210e-02       6.877885e-02      273.437      292.244
     2509.24       1143.28      1437.53       168.90      7.442864e-04       2.728054e-02       3.647462e-02      273.437      283.411
     2802.90       1235.89      1452.10       146.78      7.616167e-04       2.756603e-02       1.344066e-01      273.437      310.189
