 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      1.328149e-03       3.628618e-02       1.130416e-01      273.437      242.528
     7578.68       1012.22       987.05       211.20      1.212490e-02       3.508032e-02       3.300834e+00      273.437     1176.009
     2335.68       4916.85       987.05       211.20      1.212490e-02       3.508032e-02       3.300834e+00      273.437     1176.009
     2335.68       1012.22      4859.54       211.20      3.359911e-03       5.670881e-02       3.837152e-01      273.437      378.360
     2335.68       1012.22       987.05      2730.27      2.483392e-03       4.979601e-02       7.892448e-02      273.437      251.857
     4600.23         49.90      2566.19      1118.61      9.479472e-03       7.381536e-02       2.009033e+00      273.437      822.782
      352.10        155.42      3625.50      1837.62      7.682301e-03       8.419591e-02       7.748799e-01      273.437       61.556
      191.01       3674.75      2103.33       825.04      7.682301e-03       8.419591e-02       7.748799e-01      273.437       61.556
      751.44       1923.95      2214.83       894.29      7.682301e-03       8.419591e-02       7.748799e-01      273.437       61.556
     2964.29        101.01      2446.27      1041.07      6.232236e-03       7.320026e-02       9.377187e-01      273.437      529.845
     6477.01       1620.41       949.50       194.36      7.750545e-03       7.320026e-02       1.548427e+00      273.437      696.835
     1179.95        377.28      2798.57      1271.40      4.845293e-03       6.914291e-02       2.633075e-01      273.437      201.439
     1238.85       2238.78      1882.28       690.98      4.845293e-03       6.914291e-02       2.633075e-01      273.437      201.439
     1601.94       1446.58      2016.50       771.85      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     3375.12       2233.46      1289.62       358.78      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     2408.86       1819.13         3.83      1784.07      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     2445.86       2308.95       656.25         1.48      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     2418.09       1936.22       732.68       159.72      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     2363.00       1287.64       898.09      1528.96      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     2404.26       1761.92       772.46       371.06      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     1951.90       1219.84      1456.93       447.73      1.327027e-03       3.466099e-02       3.561524e-01      273.437      176.052
     2832.24       1564.11      1133.34       280.13      6.132018e-03       7.673754e-02       4.992558e-01      273.437      136.922
     2372.14       1386.71       275.26       806.99      6.132018e-03       7.673754e-02       4.992558e-01      273.437      136.922
     2376.71       1437.60       855.17       184.56      6.132018e-03       7.673754e-02       4.992558e-01      273.437      136.922
     2349.32       1145.83       942.05       720.00      3.623557e-03       5.944924e-02       3.047618e-01      273.437      190.104
     2342.50       1078.00      2529.90       125.94      1.581301e-03       3.910107e-02       2.322418e-01      273.437      336.941
     1718.56        737.23      1734.06       405.50      1.703636e-03       4.122730e-02       7.513514e-02      273.437      252.893
     1824.35        871.08      2505.24        45.00      2.095264e-03       4.579595e-02       9.606390e-03      273.437      270.811
     1949.50        936.27      2045.48       137.53      1.383448e-03       3.721329e-02       1.957678e-03      273.437      272.902
     2607.81       1438.43      1675.63        84.43      8.801093e-04       2.956833e-02       8.183806e-02      273.437      251.060
     3119.79       1874.81      1646.79        14.25      2.282490e-03       4.653914e-02       3.446217e-01      273.437      179.205
     2067.36       1211.23       758.27       291.72      2.282490e-03       4.653914e-02       3.446217e-01      273.437      179.205
     2272.14       1110.59      1991.58       160.93      1.070808e-03       3.261503e-02       9.017482e-02      273.437      298.095
     2648.62       1474.18      1045.90       290.84      1.070808e-03       3.261503e-02       9.017482e-02      273.437      298.095
     2387.75       1637.53      2171.95       240.48      9.464495e-04       2.999820e-02       2.178472e-01      273.437      213.870
     3062.16       1610.46      1944.05        36.97      1.004931e-03       3.140856e-02       1.393565e-01      273.437      311.543
     2500.69       1408.67      3105.87        22.15      1.835269e-03       4.234051e-02       2.105784e-01      273.437      331.018
