[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      1.328149e-03       3.628618e-02       1.130416e-01      273.437      242.528
    6540.652       851.854      1.02550      211.200      1.212490e-02       3.508032e-02       3.300834e+00      273.437     1176.009
  -22156.987     -9363.413      4.98137      211.200      1.212490e-02       3.508032e-02       3.300834e+00      273.437     1176.009
    2124.846      4420.879      0.20829      211.200      3.359911e-03       5.670881e-02       3.837152e-01      273.437      378.360
    1297.657       548.382      1.02550     2730.272      2.483392e-03       4.979601e-02       7.892448e-02      273.437      251.857
    4599.264      2565.651      0.01945     1118.606      9.479472e-03       7.381536e-02       2.009033e+00      273.437      822.782
     345.437      3556.898      0.04287     1837.623      7.682301e-03       8.419591e-02       7.748799e-01      273.437       61.556
   -6229.178    -68594.854      1.74711      825.044      7.682301e-03       8.419591e-02       7.748799e-01      273.437       61.556
    -919.823     -2711.119      0.86867      894.288      7.682301e-03       8.419591e-02       7.748799e-01      273.437       61.556
    2960.117      2442.829      0.04129     1041.073      6.232236e-03       7.320026e-02       9.377187e-01      273.437      529.845
    3711.615       544.103      1.70660      194.361      7.750545e-03       7.320026e-02       1.548427e+00      273.437      696.835
    1129.083      2677.935      0.13481     1271.400      4.845293e-03       6.914291e-02       2.633075e-01      273.437      201.439
   -1423.946     -2163.506      1.18940      690.983      4.845293e-03       6.914291e-02       2.633075e-01      273.437      201.439
     564.196       710.205      0.71737      771.849      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
    -492.959      -188.357      1.73188      358.777      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
 -860681.877     -1369.933    474.45368     1784.074      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
   -5678.009     -1523.459      3.51842        1.479      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
   -2698.685      -817.701      2.64266      159.725      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     516.843       196.433      1.43375     1528.958      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
   -1614.528      -518.733      2.28091      371.059      1.869564e-03       3.880185e-02       6.045543e-01      273.437      108.130
     930.566       694.589      0.83727      447.726      1.327027e-03       3.466099e-02       3.561524e-01      273.437      176.052
     673.609       269.548      1.38010      280.125      6.132018e-03       7.673754e-02       4.992558e-01      273.437      136.922
   -4613.853      -535.385      5.03782      806.986      6.132018e-03       7.673754e-02       4.992558e-01      273.437      136.922
