[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      3.089336e-03       2.524202e-02       1.586156e-01      273.437      230.066
    6540.652       851.854      1.02550      211.200      9.518208e-01       2.606729e-02       3.084168e+00      273.437     1116.765
  -22156.987     -9363.413      4.98137      211.200      9.518208e-01       2.606729e-02       3.084168e+00      273.437     1116.765
    2124.846      4420.879      0.20829      211.200      1.119703e-02       3.913774e-02       3.133439e-01      273.437      359.117
    1297.657       548.382      1.02550     2730.272      2.576565e-03       3.316271e-02       1.259673e-01      273.437      238.993
    4599.264      2565.651      0.01945     1118.606      3.466773e-01       4.691099e-02       1.856601e+00      273.437      781.102
     345.437      3556.898      0.04287     1837.623      6.433036e-02       5.281466e-02       7.862564e-01      273.437       58.446
   -6229.178    -68594.854      1.74711      825.044      6.433036e-02       5.281466e-02       7.862564e-01      273.437       58.446
    -919.823     -2711.119      0.86867      894.288      6.433036e-02       5.281466e-02       7.862564e-01      273.437       58.446
    2960.117      2442.829      0.04129     1041.073      7.245026e-02       4.640813e-02       8.397138e-01      273.437      503.047
     475.338       923.386      0.55275      929.948      4.858765e-02       2.945812e-02       6.914235e-01      273.437       84.376
   -3750.056      -674.015      3.12346      170.419      4.858765e-02       2.945812e-02       6.914235e-01      273.437       84.376
     946.067       399.708      1.30187      421.147      1.304079e-02       4.024414e-02       3.403405e-01      273.437      180.376
    3574.892      1117.872      0.80839      419.631      1.570791e-01       2.244760e-02       1.251501e+00      273.437      615.645
    1065.088      1203.151      0.60175      783.690      1.068006e-02       2.651644e-02       3.169740e-01      273.437      186.765
    1196.946      2448.776      0.18954     1168.778      8.194635e-03       4.091346e-02       2.586139e-01      273.437      202.723
   -5715.244      -347.812      8.80606     2491.683      8.194635e-03       4.091346e-02       2.586139e-01      273.437      202.723
    1008.861       151.393      1.76193     2255.134      1.202817e-02       7.352183e-02       2.676427e-01      273.437      200.254
    1114.519       885.829      0.69948     1081.105      8.419048e-03       2.647593e-02       2.790729e-01      273.437      197.128
    1126.603       345.399      1.13730     1817.182      6.995238e-03       3.586111e-02       2.416158e-01      273.437      207.371
    2219.330      3286.242      0.20862      478.540      1.529409e-02       3.832714e-02       3.737916e-01      273.437      375.646
     420.070       118.909      1.63535     1843.284      1.529409e-02       3.832714e-02       3.737916e-01      273.437      375.646
    1297.657       548.382      1.02550     1118.606      2.625703e-03       3.008126e-02       1.345849e-01      273.437      236.637
    1213.104       443.436      1.07309     2251.097      4.417553e-03       3.419789e-02       1.834396e-01      273.437      223.278
    1461.884      1413.062      0.42782     1869.451      1.598222e-03       3.158897e-02       8.367469e-02      273.437      250.558
     -69.420       -15.298      2.16850     2609.650      1.598222e-03       3.158897e-02       8.367469e-02      273.437      250.558
    1221.913       712.009      0.83909     1813.550      4.563055e-03       2.828641e-02       1.960343e-01      273.437      219.834
    1220.591       506.459      1.00099     2137.374      4.313200e-03       3.188114e-02       1.843484e-01      273.437      223.030
    1224.392       640.958      0.88574     1918.594      4.404601e-03       2.909025e-02       1.908660e-01      273.437      221.248
    1222.806       539.066      0.96894     2081.595      4.303102e-03       3.099121e-02       1.854371e-01      273.437      222.732
    1224.632       606.342      0.91153     1972.204      4.351030e-03       2.961581e-02       1.887232e-01      273.437      221.834
    1223.573       555.632      0.95380     2053.976      4.307047e-03       3.060100e-02       1.861255e-01      273.437      222.544
    1141.566       594.722      0.85558     2224.498      6.972030e-03       2.926678e-02       2.490209e-01      273.437      205.346
    1479.045       959.146      0.65391     2280.010      9.927285e-04       2.809318e-02       5.314361e-02      273.437      258.906
    1479.045       959.146      0.65391     1470.401      9.576893e-04       2.697474e-02       5.502876e-02      273.437      258.391
    1417.479       946.727      0.62971     1974.126      1.616745e-03       2.804476e-02       9.533559e-02      273.437      247.369
    1709.937      1617.770      0.42023     1577.366      1.369091e-03       3.113954e-02       7.045475e-02      273.437      292.702
    1662.074      1534.807      0.44302     1607.749      1.022520e-03       3.059957e-02       4.240517e-02      273.437      285.033
    1709.104      1097.557      0.64427     1577.786      1.458733e-03       2.686732e-02       8.994807e-02      273.437      298.033
    1657.863      1176.257      0.58305     1648.422      9.610926e-04       2.776251e-02       5.171184e-02      273.437      287.577
    1354.451       731.791      0.81070     1908.307      2.064185e-03       2.792627e-02       1.167174e-01      273.437      241.523
    1653.069      1377.478      0.48914     1657.198      9.470335e-04       2.951906e-02       4.034797e-02      273.437      284.470
    1404.542       738.428      0.80897     1901.801      1.428006e-03       2.781817e-02       8.553014e-02      273.437      250.050
    1624.674      1318.531      0.50914     1678.987      8.239743e-04       2.915072e-02       2.432827e-02      273.437      280.090
    1719.815      1468.049      0.47495     1059.090      1.380364e-03       2.877855e-02       7.968562e-02      273.437      295.227
    1546.520      1079.358      0.60076     1932.202      7.364350e-04       2.808888e-02       1.623216e-02      273.437      268.999
    1505.052      1182.414      0.53268     1713.476      9.903691e-04       2.890714e-02       4.881685e-02      273.437      260.089
    1619.547      1177.937      0.57033     1664.570      7.769847e-04       2.803080e-02       2.642568e-02      273.437      280.663
    1723.682      1537.254      0.45262     2013.375      1.523276e-03       3.073215e-02       8.205226e-02      273.437      295.874
    1549.967      1094.937      0.59291     1598.291      7.153361e-04       2.771455e-02       1.550795e-02      273.437      269.197
    1501.448       966.177      0.66125     1776.373      8.277287e-04       2.738294e-02       3.910064e-02      273.437      262.746
    1546.823      1064.947      0.61152     1746.198      7.147124e-04       2.771234e-02       1.534152e-02      273.437      269.243
    1485.576       901.854      0.69798     1788.136      8.766124e-04       2.725204e-02       4.562962e-02      273.437      260.961
    1597.612      1209.716      0.54918     1705.957      7.409423e-04       2.846476e-02       1.082777e-02      273.437      276.398
    1502.352      1047.094      0.60662     1824.523      8.943115e-04       2.794773e-02       4.374283e-02      273.437      261.477
    1590.229      1144.673      0.57899     1703.882      7.136012e-04       2.800322e-02       8.853672e-03      273.437      275.858
    1513.598       985.647      0.64821     1780.678      7.865932e-04       2.746653e-02       3.280606e-02      273.437      264.467
    1578.748      1152.323      0.57187     1724.490      7.134972e-04       2.815418e-02       1.025049e-03      273.437      273.718
    1586.631      1149.138      0.57677     1468.867      6.925923e-04       2.767225e-02       5.843008e-03      273.437      275.035
    1606.317      1184.657      0.56538     1260.658      7.051421e-04       2.743797e-02       1.660842e-02      273.437      277.979
    1601.850      1160.650      0.57637     1720.684      7.336595e-04       2.804686e-02       1.602994e-02      273.437      277.821
    1562.929      1111.211      0.58868     1628.472      7.012516e-04       2.779747e-02       7.630197e-03      273.437      271.351
    1610.060      1215.141      0.54885     1517.484      7.473693e-04       2.817197e-02       1.818666e-02      273.437      278.410
    1563.567      1101.932      0.59497     1687.540      6.998244e-04       2.780135e-02       6.481508e-03      273.437      271.665
    1555.937      1112.567      0.58702     1549.644      7.061242e-04       2.770640e-02       1.234670e-02      273.437      270.061
    1555.270      1085.284      0.60224     1446.655      6.858664e-04       2.733016e-02       1.167149e-02      273.437      270.246
    1542.620      1052.195      0.61821     1316.759      6.864723e-04       2.691171e-02       1.861621e-02      273.437      268.347
    1578.474      1111.048      0.59411     1562.818      6.860518e-04       2.759670e-02       2.513782e-03      273.437      274.125
    1579.227      1112.318      0.59516     1454.064      6.763296e-04       2.739696e-02       2.820314e-03      273.437      274.209
    1587.363      1112.857      0.59840     1370.512      6.716745e-04       2.718800e-02       8.003708e-03      273.437      275.626
    1590.554      1127.154      0.59061     1251.350      6.666580e-04       2.705549e-02       8.864738e-03      273.437      275.861
    1604.110      1139.862      0.58846     1057.392      6.652511e-04       2.663310e-02       1.638936e-02      273.437      277.919
    1574.971      1075.542      0.61547     1241.041      6.433517e-04       2.673314e-02       1.252387e-03      273.437      273.780
    1567.601      1039.178      0.63594     1134.242      6.217683e-04       2.627564e-02       1.999362e-03      273.437      272.891
    1579.013      1077.156      0.61796      966.525      6.107687e-04       2.603488e-02       2.711842e-03      273.437      274.179
    1578.651      1060.186      0.63020      721.420      5.692811e-04       2.514361e-02       1.732690e-03      273.437      273.911
    1614.634      1090.301      0.62344      728.880      6.283946e-04       2.520133e-02       2.383239e-02      273.437      279.954
    1594.782      1051.624      0.64062      528.804      5.425522e-04       2.430471e-02       1.044278e-02      273.437      276.293
    1596.642      1021.101      0.66276      255.040      4.854736e-04       2.309803e-02       7.284618e-03      273.437      275.429
    1568.037       966.684      0.69198      369.927      4.867404e-04       2.318657e-02       5.371130e-03      273.437      271.969
    1539.964       954.509      0.68839      435.947      5.453415e-04       2.351377e-02       2.184809e-02      273.437      267.463
    1572.610       961.464      0.70095       60.688      5.587995e-04       2.427869e-02       1.681969e-02      273.437      268.838
    1551.859       892.651      0.74674       26.077      7.833665e-04       2.728901e-02       3.363713e-02      273.437      264.240
    1575.086      1017.879      0.65740      458.548      5.127118e-04       2.386120e-02       1.704364e-03      273.437      272.971
    1565.902      1018.170      0.64961      958.583      5.945954e-04       2.568596e-02       2.835371e-03      273.437      272.662
    1571.625       975.711      0.68783      184.315      4.762379e-04       2.278331e-02       9.521910e-03      273.437      270.834
    1616.277      1036.761      0.66178      202.134      5.093842e-04       2.305670e-02       1.758808e-02      273.437      278.247
    1600.781       981.898      0.69473      101.785      4.888483e-04       2.326495e-02       4.142530e-03      273.437      274.570
    1551.593       936.715      0.70783      231.487      4.967318e-04       2.263654e-02       1.885739e-02      273.437      268.281
    1568.159       961.403      0.69586      223.961      4.736000e-04       2.271808e-02       9.539308e-03      273.437      270.829
    1551.785       980.346      0.67417      474.704      5.309551e-04       2.378358e-02       1.478593e-02      273.437      269.394
    1588.559       981.535      0.68959      169.286      4.677146e-04       2.279616e-02       4.027437e-04      273.437      273.548
    1594.725      1003.193      0.67590       90.880      5.029172e-04       2.363482e-02       1.314840e-03      273.437      273.078
    1574.753       975.768      0.68790      282.471      4.739731e-04       2.291247e-02       3.859695e-03      273.437      272.382
    1552.933       926.574      0.71920      174.497      4.966461e-04       2.254006e-02       1.984876e-02      273.437      268.010
    1586.449       997.286      0.67635      233.472      4.726336e-04       2.291352e-02       1.035993e-03      273.437      273.721
    1587.459       982.241      0.68693      270.776      4.726445e-04       2.288458e-02       3.620876e-03      273.437      274.428
    1590.685       985.431      0.68638      170.280      4.691430e-04       2.282529e-02       1.577141e-03      273.437      273.869
    1608.276      1012.058      0.67402      194.098      4.895580e-04       2.292034e-02       1.294221e-02      273.437      276.976
    1578.266       973.986      0.69029      216.295      4.676630e-04       2.275861e-02       3.878539e-03      273.437      272.377
    1584.592       986.867      0.68433      133.850      4.781986e-04       2.300646e-02       4.279213e-03      273.437      272.267
    1586.743       983.397      0.68628      232.055      4.686861e-04       2.281253e-02       1.777402e-03      273.437      273.924
    1585.327       964.917      0.70012      161.813      4.648562e-04       2.272182e-02       1.425415e-03      273.437      273.048
    1584.224       948.785      0.71231      130.913      4.682966e-04       2.278462e-02       3.273298e-03      273.437      272.542
    1578.760       966.499      0.69678      218.647      4.648159e-04       2.270283e-02       3.064454e-03      273.437      272.600
    1572.699       957.064      0.70205      245.101      4.667705e-04       2.270019e-02       5.478626e-03      273.437      271.939
    1578.587       960.077      0.70217      153.253      4.686726e-04       2.273319e-02       5.961990e-03      273.437      271.807
    1580.689       965.901      0.69816      171.421      4.657721e-04       2.271168e-02       3.916161e-03      273.437      272.367
    1572.898       954.184      0.70317      214.402      4.658554e-04       2.264710e-02       6.521947e-03      273.437      271.654
    1580.359       951.758      0.70892      166.779      4.625348e-04       2.263538e-02       3.755358e-03      273.437      272.411
    1581.072       940.648      0.71840      144.440      4.635141e-04       2.265378e-02       4.049309e-03      273.437      272.330
    1589.734       970.380      0.69881      146.773      4.677122e-04       2.279603e-02       4.351771e-04      273.437      273.556
    1577.103       958.222      0.70207      196.292      4.639780e-04       2.265010e-02       4.747161e-03      273.437      272.139
    1580.098       954.800      0.70577      199.462      4.611417e-04       2.262028e-02       2.514886e-03      273.437      272.750
    1579.753       949.261      0.70961      214.281      4.599059e-04       2.259704e-02       1.850411e-03      273.437      272.932
    1572.690       947.968      0.70857      238.845      4.640794e-04       2.263861e-02       5.313430e-03      273.437      271.985
    1575.942       937.146      0.71797      188.294      4.594897e-04       2.253598e-02       4.905340e-03      273.437      272.096
    1574.122       922.533      0.72883      173.970      4.588451e-04       2.248645e-02       6.139117e-03      273.437      271.759
    1583.194       942.880      0.71601      142.146      4.640008e-04       2.268353e-02       3.020717e-03      273.437      272.612
    1580.576       944.153      0.71414      163.973      4.610938e-04       2.260469e-02       3.491194e-03      273.437      272.483
    1580.027       925.631      0.72883      162.902      4.571251e-04       2.251389e-02       3.061530e-03      273.437      272.600
    1580.834       909.382      0.74258      147.379      4.565594e-04       2.250484e-02       2.717315e-03      273.437      272.694
    1577.172       910.968      0.73878      181.498      4.536508e-04       2.242481e-02       3.264617e-03      273.437      272.545
    1574.790       890.719      0.75424      189.092      4.510777e-04       2.235819e-02       3.431864e-03      273.437      272.499
    1573.901       891.850      0.75367      197.522      4.511696e-04       2.235809e-02       3.568853e-03      273.437      272.462
    1569.250       858.314      0.78174      142.314      4.593730e-04       2.242980e-02       8.115781e-03      273.437      271.218
    1573.039       880.912      0.76301      158.925      4.543177e-04       2.238680e-02       5.714811e-03      273.437      271.875
    1575.861       864.010      0.77867      171.242      4.493274e-04       2.233100e-02       2.282802e-03      273.437      272.813
    1574.522       834.959      0.80488      169.886      4.496493e-04       2.234544e-02       1.620472e-03      273.437      272.994
    1567.304       854.561      0.78272      213.431      4.508604e-04       2.231828e-02       5.064856e-03      273.437      272.053
    1573.263       869.615      0.77142      229.342      4.497347e-04       2.234982e-02       1.310619e-03      273.437      273.079
    1571.247       847.682      0.79016      202.800      4.486524e-04       2.230928e-02       2.681368e-03      273.437      272.704
    1568.790       825.769      0.80914      205.465      4.498244e-04       2.233603e-02       2.856880e-03      273.437      272.656
    1567.507       827.395      0.80818      218.711      4.504215e-04       2.234903e-02       2.983711e-03      273.437      272.622
    1577.034       849.728      0.79124      196.572      4.479049e-04       2.230741e-02       6.811871e-04      273.437      273.624
    1581.853       847.305      0.79552      188.404      4.492646e-04       2.231186e-02       3.503329e-03      273.437      274.395
    1579.945       888.313      0.75836      181.082      4.497095e-04       2.235307e-02       3.952393e-04      273.437      273.329
