[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      1.316801e-03       3.628618e-02       1.130416e-01      273.437      242.528
    6540.652       851.854      1.02550      211.200      1.339572e-03       3.508032e-02       3.300834e+00      273.437     1176.009
  -22156.987     -9363.413      4.98137      211.200      1.339572e-03       3.508032e-02       3.300834e+00      273.437     1176.009
    2124.846      4420.879      0.20829      211.200      3.217330e-03       5.670881e-02       3.837152e-01      273.437      378.360
    1297.657       548.382      1.02550     2730.272      2.479680e-03       4.979601e-02       7.892448e-02      273.437      251.857
 -118190.996     -1422.471     47.09385     1118.606      2.479680e-03       4.979601e-02       7.892448e-02      273.437      251.857
  -27441.162     -1009.483     14.67269      825.044      2.479680e-03       4.979601e-02       7.892448e-02      273.437      251.857
    2130.385      1929.920      0.52316      371.137      1.216797e-03       3.485898e-02       4.075275e-01      273.437      384.871
    2124.846      4420.879      0.20829      211.200      3.217330e-03       5.670881e-02       3.837152e-01      273.437      378.360
      89.845        30.691      1.69530      445.659      3.217330e-03       5.670881e-02       3.837152e-01      273.437      378.360
    1217.079       480.617      1.21197     1158.406      3.668306e-03       6.056580e-02       1.121977e-01      273.437      242.758
    1764.021      1153.217      0.69507      285.566      9.061700e-04       3.009762e-02       1.767948e-01      273.437      321.780
    4119.991      1407.410      0.69507      285.566      8.979976e-04       2.947446e-02       1.710633e+00      273.437      741.189
   -2266.125     -1481.464      1.69530      285.566      8.979976e-04       2.947446e-02       1.710633e+00      273.437      741.189
    1764.021      1153.217      0.69507     1281.930      1.333145e-03       3.650736e-02       1.925725e-01      273.437      326.094
    1853.194      1022.001      0.96552        1.857      2.562556e-03       5.061820e-02       1.947992e-01      273.437      326.703
    1822.443      1135.802      0.76421      710.537      1.095484e-03       3.308991e-02       2.351984e-01      273.437      337.750
     261.258        75.727      1.78751      376.856      1.095484e-03       3.308991e-02       2.351984e-01      273.437      337.750
    1199.503       481.477      1.26505      375.422      3.414642e-03       5.843359e-02       1.385565e-01      273.437      235.551
    1469.204       675.676      1.14140      285.566      1.992478e-03       4.463732e-02       2.729250e-02      273.437      280.900
    2850.841      1311.081      0.69507      285.566      8.807027e-04       2.954442e-02       8.853726e-01      273.437      515.532
    2908.665      1316.936      0.72974      474.311      9.211381e-04       3.020594e-02       9.353427e-01      273.437      529.195
    3064.385      1689.950      0.59698      326.952      1.009675e-03       3.161162e-02       1.019321e+00      273.437      552.158
    4214.285      1814.599      0.34894      397.220      1.947094e-03       4.377855e-02       1.747899e+00      273.437      751.379
    3787.278      1656.101      0.49663      367.584      1.276406e-03       3.541924e-02       1.479728e+00      273.437      678.051
    2474.474      1118.212      0.88999      311.756      9.505486e-04       3.075952e-02       6.640790e-01      273.437      455.022
    3035.554       958.359      0.96733      343.536      1.094987e-03       3.292787e-02       1.036963e+00      273.437      556.982
    3086.443      1492.448      0.66776      331.059      9.121207e-04       3.002192e-02       1.039896e+00      273.437      557.784
    3819.126      1560.865      0.52717      369.758      1.187944e-03       3.413763e-02       1.502585e+00      273.437      684.301
    2875.009      1266.213      0.79014      325.793      8.665781e-04       2.929546e-02       9.144647e-01      273.437      523.486
    3550.548      1430.233      0.69257      175.372      8.847184e-04       2.944390e-02       1.333566e+00      273.437      638.084
    3600.185      1231.850      0.77539      205.918      8.556430e-04       2.892691e-02       1.374233e+00      273.437      649.204
    3861.822      1106.193      0.84224      154.459      9.041895e-04       2.967115e-02       1.543406e+00      273.437      695.463
    2372.303      1178.625      0.78044      206.544      8.349722e-04       2.883832e-02       5.772339e-01      273.437      431.275
    1587.034       980.737      0.82486      171.833      8.544003e-04       2.922954e-02       6.552469e-02      273.437      291.354
    2301.059      1062.004      0.83470      345.685      9.149290e-04       3.019903e-02       5.437299e-01      273.437      422.114
    3232.197      1343.670      0.72526      212.574      8.534976e-04       2.899456e-02       1.132319e+00      273.437      583.056
    3159.936      1211.316      0.84396      189.805      8.732555e-04       2.934757e-02       1.094729e+00      273.437      572.777
    3087.620      1236.993      0.80523      211.914      8.490460e-04       2.895025e-02       1.045812e+00      273.437      559.402
    3249.515      1233.915      0.75129      118.424      8.715811e-04       2.930347e-02       1.135610e+00      273.437      583.956
    2970.506      1261.220      0.78072      264.293      8.488822e-04       2.897338e-02       9.712841e-01      273.437      539.023
    2261.612      1244.397      0.76985      241.276      8.417358e-04       2.896835e-02       5.078366e-01      273.437      412.299
    2099.563      1091.223      0.84435      248.995      8.847194e-04       2.971625e-02       4.090229e-01      273.437      385.280
    2948.300      1293.162      0.75429      221.409      8.407932e-04       2.884013e-02       9.512284e-01      273.437      533.539
    2206.442      1249.660      0.73927      254.834      8.512439e-04       2.913846e-02       4.693248e-01      273.437      401.769
    2856.773      1244.156      0.78797      222.273      8.413837e-04       2.886836e-02       8.949625e-01      273.437      518.154
    2256.738      1217.473      0.76553      184.683      8.282687e-04       2.873641e-02       4.995873e-01      273.437      410.043
    1924.605      1179.156      0.75824      150.229      8.224578e-04       2.866501e-02       2.798217e-01      273.437      349.951
    2770.926      1205.896      0.77024      160.671      8.365672e-04       2.880389e-02       8.313432e-01      273.437      500.758
    2153.755      1194.402      0.74375      148.433      8.274570e-04       2.873396e-02       4.272054e-01      273.437      390.251
    1704.416      1068.383      0.77176      118.049      8.210818e-04       2.865156e-02       1.334409e-01      273.437      309.925
    1163.003       897.923      0.78065       78.521      8.224954e-04       2.867058e-02       2.239015e-01      273.437      212.214
    1365.308      1040.181      0.75701      147.919      8.280812e-04       2.877527e-02       8.559927e-02      273.437      250.031
    1246.946      1027.904      0.73622       87.705      8.229061e-04       2.868146e-02       1.696699e-01      273.437      227.043
    2150.111      1182.616      0.74739      103.482      8.384719e-04       2.892599e-02       4.203786e-01      273.437      388.385
    1554.357      1088.615      0.75467      136.062      8.212641e-04       2.865761e-02       3.666007e-02      273.437      283.462
    1085.769       931.517      0.76583       97.861      8.190640e-04       2.860647e-02       2.723635e-01      273.437      198.963
