 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      1.316801e-03       3.628618e-02       1.130416e-01      273.437      242.528
     7578.68       1012.22       987.05       211.20      1.339572e-03       3.508032e-02       3.300834e+00      273.437     1176.009
     2335.68       4916.85       987.05       211.20      1.339572e-03       3.508032e-02       3.300834e+00      273.437     1176.009
     2335.68       1012.22      4859.54       211.20      3.217330e-03       5.670881e-02       3.837152e-01      273.437      378.360
     2335.68       1012.22       987.05      2730.27      2.479680e-03       4.979601e-02       7.892448e-02      273.437      251.857
     4600.23       2607.37        55.37      1118.61      2.479680e-03       4.979601e-02       7.892448e-02      273.437      251.857
     3965.58       2140.49       145.88       825.04      2.479680e-03       4.979601e-02       7.892448e-02      273.437      251.857
     2832.75       1342.54      2566.19       371.14      1.216797e-03       3.485898e-02       4.075275e-01      273.437      384.871
     2335.68       1012.22      4859.54       211.20      3.217330e-03       5.670881e-02       3.837152e-01      273.437      378.360
     4934.35       2857.61      1685.60       445.66      3.217330e-03       5.670881e-02       3.837152e-01      273.437      378.360
     2898.16       1387.06      1144.46      1158.41      3.668306e-03       6.056580e-02       1.121977e-01      273.437      242.758
     2578.38       1171.62      1685.60       285.57      9.061700e-04       3.009762e-02       1.767948e-01      273.437      321.780
     4934.35       1171.62      1685.60       285.57      8.979976e-04       2.947446e-02       1.710633e+00      273.437      741.189
     2578.38       2857.61      1685.60       285.57      8.979976e-04       2.947446e-02       1.710633e+00      273.437      741.189
     2578.38       1171.62      1685.60      1281.93      1.333145e-03       3.650736e-02       1.925725e-01      273.437      326.094
     3813.97       2030.81      2103.33         1.86      2.562556e-03       5.061820e-02       1.947992e-01      273.437      326.703
     2865.36       1364.71      1785.78       710.54      1.095484e-03       3.308991e-02       2.351984e-01      273.437      337.750
     3537.37       1832.77      1025.32       376.86      1.095484e-03       3.308991e-02       2.351984e-01      273.437      337.750
     3354.13       1703.19      1346.34       375.42      3.414642e-03       5.843359e-02       1.385565e-01      273.437      235.551
     3665.20       1923.95      1685.60       285.57      1.992478e-03       4.463732e-02       2.729250e-02      273.437      280.900
     3665.20       1171.62      1685.60       285.57      8.807027e-04       2.954442e-02       8.853726e-01      273.437      515.532
     3832.77       1266.35      1735.34       474.31      9.211381e-04       3.020594e-02       9.353427e-01      273.437      529.195
     3813.97       1255.64      2103.33       326.95      1.009675e-03       3.161162e-02       1.019321e+00      273.437      552.158
     4447.46        668.22      1915.00       397.22      1.947094e-03       4.377855e-02       1.747899e+00      273.437      751.379
     4245.11        921.89      1856.30       367.58      1.276406e-03       3.541924e-02       1.479728e+00      273.437      678.051
     3853.97       1550.01      1741.60       311.76      9.505486e-04       3.075952e-02       6.640790e-01      273.437      455.022
     4308.33       1315.76      1360.19       343.54      1.094987e-03       3.292787e-02       1.036963e+00      273.437      556.982
     3934.85       1270.54      1902.70       331.06      9.121207e-04       3.002192e-02       1.039896e+00      273.437      557.784
     4308.48        928.27      1760.86       369.76      1.187944e-03       3.413763e-02       1.502585e+00      273.437      684.301
     3965.32       1379.90      1746.41       325.79      8.665781e-04       2.929546e-02       9.144647e-01      273.437      523.486
     4400.86       1227.76      1772.76       175.37      8.847184e-04       2.944390e-02       1.333566e+00      273.437      638.084
     4532.64       1202.56      1550.90       205.92      8.556430e-04       2.892691e-02       1.374233e+00      273.437      649.204
     4846.62       1169.26      1388.28       154.46      9.041895e-04       2.967115e-02       1.543406e+00      273.437      695.463
     3401.69       1318.98      1690.05       206.54      8.349722e-04       2.883832e-02       5.772339e-01      273.437      431.275
     2738.46       1395.90      1692.28       171.83      8.544003e-04       2.922954e-02       6.552469e-02      273.437      291.354
     3391.66       1306.59      1565.35       345.69      9.149290e-04       3.019903e-02       5.437299e-01      273.437      422.114
