[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      1.317833e-03       3.628618e-02       1.130416e-01      273.437      242.528
    6540.652       851.854      1.02550      211.200      2.320056e-03       3.508032e-02       3.300834e+00      273.437     1176.009
  -22156.987     -9363.413      4.98137      211.200      2.320056e-03       3.508032e-02       3.300834e+00      273.437     1176.009
    2124.846      4420.879      0.20829      211.200      3.230292e-03       5.670881e-02       3.837152e-01      273.437      378.360
    1297.657       548.382      1.02550     2730.272      2.480017e-03       4.979601e-02       7.892448e-02      273.437      251.857
 -118190.996     -1422.471     47.09385     1118.606      2.480017e-03       4.979601e-02       7.892448e-02      273.437      251.857
  -27441.162     -1009.483     14.67269      825.044      2.480017e-03       4.979601e-02       7.892448e-02      273.437      251.857
    2130.385      1929.920      0.52316      371.137      1.231635e-03       3.485898e-02       4.075275e-01      273.437      384.871
    2124.846      4420.879      0.20829      211.200      3.230292e-03       5.670881e-02       3.837152e-01      273.437      378.360
      89.845        30.691      1.69530      445.659      3.230292e-03       5.670881e-02       3.837152e-01      273.437      378.360
    1217.079       480.617      1.21197     1158.406      3.669109e-03       6.056580e-02       1.121977e-01      273.437      242.758
    1764.021      1153.217      0.69507      285.566      9.089015e-04       3.009762e-02       1.767948e-01      273.437      321.780
    4119.991      1407.410      0.69507      285.566      1.161283e-03       2.947446e-02       1.710633e+00      273.437      741.189
   -2266.125     -1481.464      1.69530      285.566      1.161283e-03       2.947446e-02       1.710633e+00      273.437      741.189
    1764.021      1153.217      0.69507     1281.930      1.336362e-03       3.650736e-02       1.925725e-01      273.437      326.094
    1853.194      1022.001      0.96552        1.857      2.565740e-03       5.061820e-02       1.947992e-01      273.437      326.703
    1822.443      1135.802      0.76421      710.537      1.100364e-03       3.308991e-02       2.351984e-01      273.437      337.750
     261.258        75.727      1.78751      376.856      1.100364e-03       3.308991e-02       2.351984e-01      273.437      337.750
    4257.566      1338.978      0.30633      530.625      2.474468e-03       4.646938e-02       1.775615e+00      273.437      758.957
     372.312       200.203      1.27589      339.777      2.474468e-03       4.646938e-02       1.775615e+00      273.437      758.957
    1795.929      1145.773      0.72974      474.311      9.896374e-04       3.139143e-02       2.077034e-01      273.437      330.231
    1390.196       610.730      1.11139      329.631      1.850161e-03       4.301462e-02       2.986847e-02      273.437      265.270
    2850.841      1311.081      0.69507      285.566      9.511738e-04       2.954442e-02       8.853726e-01      273.437      515.532
     382.383       249.981      1.14140      285.566      9.511738e-04       2.954442e-02       8.853726e-01      273.437      515.532
    1954.524      1520.284      0.59698      326.952      1.042657e-03       3.215549e-02       2.964004e-01      273.437      354.484
    1879.401      1278.483      0.69169      327.621      9.239713e-04       3.029119e-02       2.550883e-01      273.437      343.188
    1769.415      1006.090      0.86076      159.273      8.802055e-04       2.961076e-02       1.869751e-01      273.437      324.564
    1727.840       929.849      0.93016       64.819      1.024617e-03       3.197577e-02       1.506535e-01      273.437      314.632
    3143.024      1644.246      0.42527      235.924      1.630583e-03       3.898668e-02       1.052490e+00      273.437      561.228
    1321.011       813.450      0.92463      272.711      1.088808e-03       3.298551e-02       9.344326e-02      273.437      247.887
    1781.068      1083.935      0.77638      217.832      8.503870e-04       2.909963e-02       1.919194e-01      273.437      325.915
    1837.679      1142.815      0.77209      235.924      8.555989e-04       2.916112e-02       2.305006e-01      273.437      336.465
