[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      6.201412e-03       7.823351e-02       2.950434e-01      326.355      230.066
    6540.652       851.854      1.02550      211.200      1.083922e-02       7.055804e-02       2.421933e+00      326.355     1116.765
  -22156.987     -9363.413      4.98137      211.200      1.083922e-02       7.055804e-02       2.421933e+00      326.355     1116.765
    2124.846      4420.879      0.20829      211.200      3.170347e-03       5.624440e-02       1.003895e-01      326.355      359.117
    1297.657       548.382      1.02550     2730.272      1.427994e-02       1.192581e-01       2.676889e-01      326.355      238.993
    1951.020      1088.356      1.01605      551.126      7.205868e-03       8.489030e-02       8.192205e-02      326.355      353.091
    6002.872      3625.492      0.00231       21.127      3.401259e-02       1.722880e-01       2.087849e+00      326.355     1007.735
   -2367.883     -1141.472      1.91300       96.147      3.401259e-02       1.722880e-01       2.087849e+00      326.355     1007.735
    1936.423      2127.528      0.39444      211.200      2.023958e-04       1.423134e-02       8.192606e-03      326.355      329.029
    2561.420      2750.538      0.47407       21.127      6.211670e-04       2.271577e-02       3.250797e-01      326.355      432.446
    4200.973      2343.469      0.39444      211.200      1.611036e-03       1.495405e-02       1.177980e+00      326.355      710.794
    -313.530      -344.472      1.01605      211.200      1.611036e-03       1.495405e-02       1.177980e+00      326.355      710.794
     477.126       158.023      1.62975       26.082      1.611036e-03       1.495405e-02       1.177980e+00      326.355      710.794
    1858.780      1053.516      0.91240       55.487      2.581815e-03       5.083372e-02       1.821565e-02      326.355      320.410
    2246.363      2437.470      0.43678       26.082      4.530579e-04       2.066517e-02       1.625913e-01      326.355      379.417
    2976.965      2262.723      0.39444      211.200      5.042295e-04       1.436731e-02       5.459088e-01      326.355      504.515
    1184.531      1301.432      0.66976      211.200      1.593586e-04       4.975217e-03       3.669204e-01      326.355      206.609
    2053.081      3186.840      0.27919      211.200      1.358173e-03       3.681457e-02       6.493160e-02      326.355      347.546
    1867.569      1138.363      0.80735       96.147      4.867719e-04       2.206989e-02       1.338371e-02      326.355      321.987
     639.688       784.921      0.74396       55.487      6.245627e-04       1.386124e-02       6.577393e-01      326.355      111.698
    2437.002      2061.671      0.47018      162.789      1.047819e-04       5.683395e-03       2.692827e-01      326.355      414.237
    1839.943      3050.969      0.30504      186.205      9.650522e-04       3.104863e-02       4.470491e-02      326.355      311.765
    1973.542      1568.859      0.62274      115.879      4.455135e-06       1.803058e-03       3.474717e-02      326.355      337.695
    1554.210      1254.434      0.66570      450.468      8.254844e-05       7.315333e-03       1.705516e-01      326.355      270.695
    1340.417       944.512      0.88261      228.181      1.613091e-03       3.924781e-02       2.724725e-01      326.355      237.432
    1900.314      1866.744      0.49026      215.384      1.328160e-05       3.641410e-03       5.915501e-03      326.355      324.424
    2662.929      1775.840      0.43930      230.350      2.156357e-04       8.203217e-03       3.852405e-01      326.355      452.080
    1594.956      1545.093      0.61281      215.909      2.550638e-05       9.301145e-04       1.569781e-01      326.355      275.124
    1030.304       960.153      0.74976      321.118      5.118931e-04       1.782112e-02       4.411557e-01      326.355      182.382
    2106.306      1820.971      0.52850      197.366      1.235604e-05       1.381547e-03       1.022217e-01      326.355      359.715
    2232.728      2202.032      0.48256       34.734      1.984501e-04       1.318199e-02       1.576673e-01      326.355      377.810
    1730.448      1476.683      0.60996      302.224      9.457112e-06       1.484341e-03       8.518244e-02      326.355      298.555
    2250.156      1763.150      0.50768      188.838      3.668332e-05       2.481809e-03       1.747287e-01      326.355      383.378
    1767.064      1623.004      0.58657      208.971      4.952998e-06       3.059042e-04       6.971022e-02      326.355      303.605
    1841.894      1376.960      0.69671      186.314      2.927051e-05       5.352051e-03       2.558717e-02      326.355      318.004
    1903.766      1746.045      0.53625      207.918      1.172189e-06       1.081512e-03       1.921232e-03      326.355      325.728
    1567.729      1370.699      0.65367      209.157      3.522877e-05       2.543598e-03       1.696035e-01      326.355      271.004
    1977.655      1714.384      0.55750      200.281      1.587269e-06       4.450222e-04       3.727496e-02      326.355      338.520
    2085.342      1857.911      0.54373       90.544      1.607561e-05       2.893466e-03       8.781709e-02      326.355      355.014
    1818.904      1569.849      0.59204      237.648      1.929698e-06       4.123577e-04       4.195032e-02      326.355      312.664
    2074.088      1667.616      0.56591      166.909      7.614138e-06       4.324528e-04       8.618184e-02      326.355      354.481
    1843.737      1637.762      0.58148      198.011      9.955768e-07       2.233482e-04       3.075292e-02      326.355      316.319
    1792.019      1765.504      0.51410      333.706      1.352674e-05       3.183627e-03       5.832147e-02      326.355      307.321
    1931.504      1618.208      0.59407      159.745      3.488249e-07       3.979499e-04       1.380649e-02      326.355      330.861
    2010.053      1790.216      0.54340      149.469      3.993120e-06       1.154074e-03       5.160006e-02      326.355      343.195
    1867.302      1624.631      0.57933      213.689      3.891161e-07       2.346589e-04       1.827858e-02      326.355      320.390
    1797.000      1597.539      0.58772      188.290      3.087581e-06       2.377623e-04       5.505548e-02      326.355      308.387
    1932.741      1685.916      0.56493      197.249      3.099261e-07       3.237048e-04       1.432641e-02      326.355      331.030
    1874.122      1535.979      0.62629      176.019      1.135166e-06       9.777792e-04       1.341901e-02      326.355      321.976
    1885.366      1589.102      0.60273      183.744      2.067781e-07       3.646767e-04       8.597788e-03      326.355      323.549
    1966.226      1620.496      0.58885      178.401      1.089408e-06       2.317501e-04       3.218312e-02      326.355      336.858
    1874.138      1633.801      0.58329      193.013      2.715315e-07       2.068744e-04       1.512539e-02      326.355      321.419
    1945.763      1639.167      0.59289      154.952      6.455307e-07       4.526173e-04       2.099698e-02      326.355      333.207
    1886.822      1628.275      0.58272      198.119      1.104280e-07       1.970880e-04       8.463048e-03      326.355      323.593
    1858.993      1650.613      0.57269      229.383      6.207623e-07       3.453121e-04       2.239735e-02      326.355      319.045
    1913.365      1626.321      0.58866      175.973      8.651929e-08       2.519188e-04       4.808292e-03      326.355      327.924
    1843.979      1551.763      0.61454      178.223      1.267661e-06       6.252686e-04       2.961573e-02      326.355      316.690
    1911.811      1652.807      0.57701      192.401      6.085389e-08       2.121127e-04       3.988368e-03      326.355      327.657
    1925.109      1614.494      0.59220      181.997      1.862404e-07       2.428229e-04       1.128434e-02      326.355      330.038
    1931.503      1671.146      0.56788      190.328      2.673205e-07       2.887411e-04       1.356586e-02      326.355      330.782
    1897.564      1609.874      0.59388      185.380      7.116835e-08       2.526406e-04       2.721198e-03      326.355      325.467
    1879.868      1644.174      0.57897      193.850      1.979984e-07       2.119576e-04       1.237406e-02      326.355      322.317
    1913.789      1621.914      0.58886      184.925      7.631984e-08       2.181021e-04       5.366460e-03      326.355      328.106
    1931.705      1627.191      0.59144      171.606      2.896967e-07       2.923146e-04       1.429456e-02      326.355      331.020
    1898.013      1628.011      0.58490      191.311      4.715517e-08       1.986798e-04       2.778669e-03      326.355      325.448
    1897.398      1630.004      0.58361      201.437      4.593149e-08       1.951288e-04       2.809683e-03      326.355      325.438
