 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      6.120490e-03       7.823351e-02       2.950434e-01      326.355      230.066
     7578.68       1012.22       987.05       211.20      4.979023e-03       7.055804e-02       2.421933e+00      326.355     1116.765
     2335.68       4916.85       987.05       211.20      4.979023e-03       7.055804e-02       2.421933e+00      326.355     1116.765
     2335.68       1012.22      4859.54       211.20      3.163434e-03       5.624440e-02       1.003895e-01      326.355      359.117
     2335.68       1012.22       987.05      2730.27      1.422251e-02       1.192581e-01       2.676889e-01      326.355      238.993
     4600.23       2607.37      2566.19       551.13      7.206364e-03       8.489030e-02       8.192205e-02      326.355      353.091
     3965.58       2140.49      2103.33        21.13      1.001131e-02       1.000565e-01       6.099992e-02      326.355      306.447
     4600.23       1012.22      2566.19       211.20      2.237624e-04       1.495405e-02       1.177980e+00      326.355      710.794
     2335.68       2607.37      2566.19       211.20      2.237624e-04       1.495405e-02       1.177980e+00      326.355      710.794
     2335.68       1012.22      2566.19       211.20      2.025312e-04       1.423134e-02       8.192606e-03      326.355      329.029
     2335.68       1012.22      2566.19      1118.61      4.987531e-04       2.233278e-02       1.365066e-02      326.355      330.810
     3376.23       1718.74       987.05       575.81      4.987531e-04       2.233278e-02       1.365066e-02      326.355      330.810
     3098.72       1524.92      1685.60       467.89      2.163927e-03       4.651803e-02       6.446290e-02      326.355      305.317
     3376.23       1012.22      2566.19       211.20      2.064493e-04       1.436731e-02       5.459088e-01      326.355      504.515
     2335.68       1718.74      2566.19       211.20      2.476624e-05       4.975217e-03       3.669204e-01      326.355      206.609
     2335.68       1012.22      2566.19       575.81      2.920191e-04       1.708857e-02       1.181710e-02      326.355      330.211
     2335.68       1012.22      3625.50       211.20      1.355313e-03       3.681457e-02       6.493160e-02      326.355      347.546
     2832.75       1342.54      1685.60       371.14      4.174329e-04       2.043117e-02       5.429704e-02      326.355      308.635
     2704.11       1255.64      2103.33       326.95      1.175315e-06       1.084076e-03       3.054614e-02      326.355      336.324
     3031.14       1478.25      2329.15        47.08      6.367252e-05       7.979455e-03       9.120563e-02      326.355      356.120
     1912.27       1743.77      2214.83       155.33      6.590573e-04       2.567115e-02       7.035569e-01      326.355       96.746
     2972.60       1176.79      2475.99       196.43      2.387348e-05       4.885367e-03       2.581778e-01      326.355      410.612
     3205.75       1848.90      2172.69       148.96      8.991570e-04       2.998592e-02       1.269770e-01      326.355      284.915
     2540.66       1198.22      2464.82       194.62      1.552433e-05       3.940086e-03       2.331574e-02      326.355      333.964
     2262.70       1187.48      2470.40       549.74      7.325512e-05       8.558851e-03       1.097855e-01      326.355      290.526
     2828.81       1402.62      2364.08       120.92      1.235292e-06       1.111343e-03       4.573257e-02      326.355      341.280
     3217.16        866.34      2142.43       195.67      1.666495e-04       1.290836e-02       4.884797e-01      326.355      485.773
     2543.20       1478.90      2456.76       207.26      3.360703e-07       5.783060e-04       1.277691e-01      326.355      284.657
     2350.87       1495.68      2217.40       215.98      2.127073e-05       4.611138e-03       2.853773e-01      326.355      233.221
     2499.65       1412.42      2280.74       211.00      9.728639e-07       9.853213e-04       1.416324e-01      326.355      280.132
     2746.03       1587.65      2139.61       226.46      1.221394e-04       1.105155e-02       1.631463e-01      326.355      273.111
     2591.27       1290.51      2381.41       202.35      7.826858e-07       8.846918e-04       7.865884e-03      326.355      323.788
     2350.02       1313.89      2244.03       384.97      8.378879e-06       2.894172e-03       1.626894e-01      326.355      273.260
     2705.07       1380.17      2333.78       172.95      8.460186e-08       2.908536e-04       7.767617e-03      326.355      323.820
     2467.03       1530.42      2636.85       101.44      1.709841e-06       1.306481e-03       1.717176e-01      326.355      270.314
     2643.85       1321.82      2231.20       258.50      2.676522e-07       5.173137e-04       1.966708e-02      326.355      319.936
