 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      6.374046e-04       2.524202e-02       1.586156e-01      273.437      230.066
     7578.68       1012.22       987.05       211.20      7.746177e-04       2.606729e-02       3.084168e+00      273.437     1116.765
     2335.68       4916.85       987.05       211.20      7.746177e-04       2.606729e-02       3.084168e+00      273.437     1116.765
     2335.68       1012.22      4859.54       211.20      1.532729e-03       3.913774e-02       3.133439e-01      273.437      359.117
     2335.68       1012.22       987.05      2730.27      1.099913e-03       3.316271e-02       1.259673e-01      273.437      238.993
     4600.23       2607.37        55.37      1118.61      1.099913e-03       3.316271e-02       1.259673e-01      273.437      238.993
     3965.58       2140.49       145.88       825.04      1.099913e-03       3.316271e-02       1.259673e-01      273.437      238.993
     2832.75       1342.54      2566.19       371.14      6.608893e-04       2.568600e-02       3.354588e-01      273.437      365.165
     4934.35       2857.61      1685.60       445.66      6.608893e-04       2.568600e-02       3.354588e-01      273.437      365.165
     6573.84         41.44      2103.33         1.86      3.515077e-02       1.872477e-01       2.990213e+00      273.437     1091.074
     3201.44       2954.31      1227.49       114.30      3.515077e-02       1.872477e-01       2.990213e+00      273.437     1091.074
     2578.38       1171.62      1685.60       285.57      5.181791e-04       2.276068e-02       1.164629e-01      273.437      305.283
     3519.29       1819.93      1313.39        11.89      2.864746e-03       5.351102e-02       3.667711e-01      273.437      173.149
     4600.23       1012.22       987.05       211.20      6.507765e-04       2.520416e-02       1.246326e+00      273.437      614.230
     2335.68       2607.37       987.05       211.20      6.507765e-04       2.520416e-02       1.246326e+00      273.437      614.230
     2335.68       1012.22       987.05      1118.61      9.050546e-04       3.008126e-02       1.345849e-01      273.437      236.637
     2609.54       1192.35      1064.31       590.09      9.437030e-04       3.071642e-02       1.463229e-01      273.437      233.427
     2455.57       1090.48      1313.39       246.98      5.053745e-04       2.248063e-02       1.007677e-02      273.437      270.682
     3519.29       1090.48      1313.39       246.98      5.091375e-04       2.247055e-02       6.493710e-01      273.437      451.000
     2455.57       1819.93      1313.39       246.98      5.091375e-04       2.247055e-02       6.493710e-01      273.437      451.000
     3031.14       1478.25      1493.78        47.08      7.583625e-04       2.753851e-02       8.689207e-03      273.437      271.062
