[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      6.374046e-04       2.524202e-02       1.586156e-01      273.437      230.066
    6540.652       851.854      1.02550      211.200      7.746177e-04       2.606729e-02       3.084168e+00      273.437     1116.765
  -22156.987     -9363.413      4.98137      211.200      7.746177e-04       2.606729e-02       3.084168e+00      273.437     1116.765
    2124.846      4420.879      0.20829      211.200      1.532729e-03       3.913774e-02       3.133439e-01      273.437      359.117
    1297.657       548.382      1.02550     2730.272      1.099913e-03       3.316271e-02       1.259673e-01      273.437      238.993
 -118190.996     -1422.471     47.09385     1118.606      1.099913e-03       3.316271e-02       1.259673e-01      273.437      238.993
  -27441.162     -1009.483     14.67269      825.044      1.099913e-03       3.316271e-02       1.259673e-01      273.437      238.993
    2130.385      1929.920      0.52316      371.137      6.608893e-04       2.568600e-02       3.354588e-01      273.437      365.165
      89.845        30.691      1.69530      445.659      6.608893e-04       2.568600e-02       3.354588e-01      273.437      365.165
    6573.025      2103.072      0.01970        1.857      3.515077e-02       1.872477e-01       2.990213e+00      273.437     1091.074
   -3908.976     -1498.774      2.40679      114.296      3.515077e-02       1.872477e-01       2.990213e+00      273.437     1091.074
    1764.021      1153.217      0.69507      285.566      5.181791e-04       2.276068e-02       1.164629e-01      273.437      305.283
     997.463       372.250      1.38567       11.887      2.864746e-03       5.351102e-02       3.667711e-01      273.437      173.149
    3562.206       764.323      1.02550      211.200      6.507765e-04       2.520416e-02       1.246326e+00      273.437      614.230
   -4551.927     -1923.618      2.64159      211.200      6.507765e-04       2.520416e-02       1.246326e+00      273.437      614.230
    1297.657       548.382      1.02550     1118.606      9.050546e-04       3.008126e-02       1.345849e-01      273.437      236.637
    1273.744       519.502      1.12030      590.087      9.437030e-04       3.071642e-02       1.463229e-01      273.437      233.427
    1550.175       829.127      0.83028      246.981      5.053745e-04       2.248063e-02       1.007677e-02      273.437      270.682
    2613.889       975.497      0.83028      246.981      5.091375e-04       2.247055e-02       6.493710e-01      273.437      451.000
     -66.251       -35.435      1.38567      246.981      5.091375e-04       2.247055e-02       6.493710e-01      273.437      451.000
    1568.254       772.854      0.98961       47.080      7.583625e-04       2.753851e-02       8.689207e-03      273.437      271.062
    1550.175       829.127      0.83028      633.952      5.860475e-04       2.420854e-02       1.716698e-03      273.437      273.907
    1564.748       818.835      0.87075      424.187      5.515448e-04       2.348509e-02       1.042607e-02      273.437      276.288
    1574.070       790.718      0.95044      130.627      5.723666e-04       2.392430e-02       6.234501e-03      273.437      275.142
    1569.611       812.751      0.89083      335.023      5.406524e-04       2.325202e-02       1.226919e-02      273.437      276.792
    1574.307       798.695      0.93068      188.228      5.454818e-04       2.335565e-02       1.029804e-02      273.437      276.253
    1571.420       809.474      0.90083      294.380      5.378026e-04       2.319065e-02       1.250742e-02      273.437      276.857
    1573.773       802.446      0.92076      220.980      5.395690e-04       2.322871e-02       1.153746e-02      273.437      276.592
    1572.168       807.776      0.90582      275.043      5.372078e-04       2.317783e-02       1.244866e-02      273.437      276.841
    1573.344       804.262      0.91579      238.343      5.380113e-04       2.319516e-02       1.196562e-02      273.437      276.709
    1572.502       806.912      0.90832      265.622      5.371458e-04       2.317649e-02       1.237395e-02      273.437      276.821
    1573.090       805.155      0.91330      247.272      5.375376e-04       2.318494e-02       1.213268e-02      273.437      276.755
    1572.659       806.477      0.90956      260.973      5.371775e-04       2.317717e-02       1.232517e-02      273.437      276.808
    2058.890       912.234      0.83028      246.981      5.031605e-04       2.241051e-02       3.057033e-01      273.437      357.028
     893.598       477.950      1.09054      246.981      8.057127e-04       2.835669e-02       4.023669e-01      273.437      163.415
    1660.762       985.776      0.75693      265.923      5.023324e-04       2.241220e-02       5.525139e-02      273.437      288.545
    1564.389       819.194      0.86949      256.217      5.175155e-04       2.274908e-02       2.937420e-03      273.437      274.241
    2298.956      1166.697      0.59678      261.047      5.817113e-04       2.407918e-02       4.370835e-01      273.437      392.953
    2026.378      1041.399      0.70303      257.494      5.148321e-04       2.267320e-02       2.762485e-01      273.437      348.974
    2057.400      1055.184      0.69335      252.357      5.186924e-04       2.275588e-02       2.945109e-01      273.437      353.968
    1698.420       884.691      0.82305      255.249      5.028631e-04       2.242321e-02       8.244432e-02      273.437      295.981
    1407.750       740.718      0.92453      249.983      5.495910e-04       2.344172e-02       9.061612e-02      273.437      248.660
    1888.115       975.967      0.75486      255.606      5.013359e-04       2.238218e-02       1.946309e-01      273.437      326.657
    2109.266      1051.369      0.75328      264.969      5.020556e-04       2.238199e-02       3.327119e-01      273.437      364.413
    1624.825      1035.946      0.71908      274.200      5.110456e-04       2.260622e-02       3.062202e-02      273.437      281.811
    1947.770       944.596      0.79995      253.652      4.993455e-04       2.233377e-02       2.351666e-01      273.437      337.741
    2094.950      1094.085      0.71311      264.813      5.113587e-04       2.259062e-02       3.206160e-01      273.437      361.106
    1799.948       938.202      0.79391      257.623      4.994156e-04       2.234312e-02       1.434478e-01      273.437      312.662
    2223.255       958.148      0.79488      250.088      5.008026e-04       2.234212e-02       4.046259e-01      273.437      384.077
    1818.889       863.597      0.82138      243.723      5.014739e-04       2.238833e-02       1.554473e-01      273.437      315.943
    1890.992       909.313      0.80313      248.951      4.995363e-04       2.234152e-02       1.994407e-01      273.437      327.972
    2037.684       902.442      0.84333      249.547      5.057866e-04       2.247060e-02       2.939052e-01      273.437      353.802
    1926.237       957.522      0.77612      254.084      4.993493e-04       2.233543e-02       2.197847e-01      273.437      333.535
    1574.601       903.095      0.79159      257.073      5.013120e-04       2.239011e-02       3.419016e-03      273.437      274.372
    2055.330       949.466      0.79404      251.825      4.995326e-04       2.233007e-02       3.009014e-01      273.437      355.715
    1973.082       987.714      0.77937      259.690      4.992327e-04       2.232965e-02       2.498962e-01      273.437      341.768
    2014.386      1028.050      0.76826      265.144      4.999360e-04       2.234240e-02       2.753033e-01      273.437      348.716
    1770.535       961.550      0.78082      260.726      4.995464e-04       2.234717e-02       1.246323e-01      273.437      307.517
    1983.158       953.789      0.79063      254.036      4.991650e-04       2.232741e-02       2.562590e-01      273.437      343.508
    2117.802       979.926      0.77895      253.106      4.999570e-04       2.233418e-02       3.386071e-01      273.437      366.025
