[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      1.100808e-03       3.289607e-02       1.404957e-01      273.437      235.021
    6540.652       851.854      1.02550      211.200      1.106418e-02       3.227252e-02       3.166024e+00      273.437     1139.147
  -22156.987     -9363.413      4.98137      211.200      1.106418e-02       3.227252e-02       3.166024e+00      273.437     1139.147
    2124.846      4420.879      0.20829      211.200      2.883819e-03       5.263476e-02       3.408401e-01      273.437      366.636
    1297.657       548.382      1.02550     2730.272      1.966294e-03       4.423537e-02       1.071589e-01      273.437      244.136
    4599.264      2565.651      0.01945     1118.606      8.188204e-03       6.727074e-02       1.915039e+00      273.437      797.081
     345.437      3556.898      0.04287     1837.623      6.347255e-03       7.577408e-02       7.818475e-01      273.437       59.651
   -6229.178    -68594.854      1.74711      825.044      6.347255e-03       7.577408e-02       7.818475e-01      273.437       59.651
    -919.823     -2711.119      0.86867      894.288      6.347255e-03       7.577408e-02       7.818475e-01      273.437       59.651
    2960.117      2442.829      0.04129     1041.073      5.203069e-03       6.661783e-02       8.772527e-01      273.437      513.311
    3711.615       544.103      1.70660      194.361      1.051874e-02       9.148644e-02       1.468789e+00      273.437      675.059
    1129.083      2677.935      0.13481     1271.400      4.009310e-03       6.270046e-02       2.861718e-01      273.437      195.187
   -1423.946     -2163.506      1.18940      690.983      4.009310e-03       6.270046e-02       2.861718e-01      273.437      195.187
     564.196       710.205      0.71737      771.849      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
    -492.959      -188.357      1.73188      358.777      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
 -860681.877     -1369.933    474.45368     1784.074      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
   -5678.009     -1523.459      3.51842        1.479      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
   -2698.685      -817.701      2.64266      159.725      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     516.843       196.433      1.43375     1528.958      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
   -1614.528      -518.733      2.28091      371.059      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     930.566       694.589      0.83727      447.726      1.151275e-03       3.179783e-02       3.757452e-01      273.437      170.695
     673.609       269.548      1.38010      280.125      4.582352e-03       6.574197e-02       5.144588e-01      273.437      132.765
   -4613.853      -535.385      5.03782      806.986      4.582352e-03       6.574197e-02       5.144588e-01      273.437      132.765
     -40.003       -14.394      1.68107      184.562      4.582352e-03       6.574197e-02       5.144588e-01      273.437      132.765
     955.618       383.190      1.21632      719.997      2.786774e-03       5.179956e-02       3.259797e-01      273.437      184.302
    1883.159      2033.815      0.42610      125.939      1.392220e-03       3.682267e-02       1.940811e-01      273.437      326.507
    1405.132      1417.801      0.42515      405.502      1.489021e-03       3.846740e-02       1.037312e-01      273.437      245.073
    1521.475      2089.327      0.34770       45.004      1.843773e-03       4.294166e-02       4.038198e-02      273.437      262.396
    1520.945      1595.825      0.45773      137.527      1.231756e-03       3.509860e-02       3.280929e-02      273.437      264.466
    1373.002       882.214      0.85844       84.429      7.841993e-04       2.780004e-02       1.101366e-01      273.437      243.322
     985.388       520.140      1.13846       14.248      2.101904e-03       4.439305e-02       3.648723e-01      273.437      173.668
     132.576        48.626      1.59737      291.718      2.101904e-03       4.439305e-02       3.648723e-01      273.437      173.668
    1652.829      1448.741      0.55764      160.928      9.579911e-04       3.091527e-02       5.650444e-02      273.437      288.888
     570.776       225.390      1.40949      290.836      9.579911e-04       3.091527e-02       5.650444e-02      273.437      288.888
    1798.750       790.228      0.96237       31.344      1.158216e-03       3.371879e-02       1.496539e-01      273.437      314.358
    1129.747       731.778      0.86671      297.956      9.518369e-04       2.983520e-02       2.501751e-01      273.437      205.030
    1263.355      1078.048      0.76485      183.840      7.810326e-04       2.741435e-02       1.738893e-01      273.437      225.890
    1211.406      1341.400      0.69666      170.873      8.112298e-04       2.771102e-02       2.099925e-01      273.437      216.018
    1608.422      2051.367      0.44723       86.410      1.289691e-03       3.592432e-02       2.059397e-02      273.437      279.069
    1096.526       607.895      1.00968      228.396      1.165009e-03       3.310987e-02       2.642761e-01      273.437      201.175
    1320.158       981.380      0.80800      129.327      7.574477e-04       2.717545e-02       1.402901e-01      273.437      235.077
    1198.084       899.312      0.80967      237.464      8.405815e-04       2.822797e-02       2.110922e-01      273.437      215.717
    1495.549      1293.010      0.65926      172.192      7.995332e-04       2.826819e-02       3.524078e-02      273.437      263.801
    1017.542       610.312      1.00550      234.278      1.208601e-03       3.333530e-02       3.137991e-01      273.437      187.633
    1498.974      1567.423      0.58571      130.551      8.955941e-04       2.991600e-02       3.901705e-02      273.437      262.769
    1426.395      1309.796      0.66432      153.648      7.944695e-04       2.808883e-02       7.922174e-02      273.437      251.775
    1560.804      1460.557      0.65040       96.380      8.075391e-04       2.843143e-02       1.069567e-03      273.437      273.730
    1474.726      1311.402      0.68418      125.756      7.686667e-04       2.769500e-02       4.919944e-02      273.437      259.985
    1226.265      1023.200      0.79736      124.280      7.746180e-04       2.711793e-02       1.999285e-01      273.437      218.770
    1176.526       881.773      0.87006      126.581      8.309466e-04       2.792888e-02       2.273862e-01      273.437      211.262
    1382.192      1205.789      0.71174      146.634      7.614594e-04       2.740896e-02       1.046888e-01      273.437      244.812
    1448.499      1179.530      0.73149       87.713      7.523267e-04       2.735974e-02       6.723207e-02      273.437      255.054
    1537.267      1222.734      0.71471       52.932      8.099957e-04       2.846955e-02       1.705283e-02      273.437      268.775
    1558.850      1282.173      0.66655      118.412      7.842940e-04       2.801923e-02       1.409026e-03      273.437      273.823
    1322.285      1099.469      0.76453      122.800      7.509289e-04       2.704981e-02       1.413091e-01      273.437      234.798
    1247.859       927.728      0.83094      115.551      7.812885e-04       2.733824e-02       1.861627e-01      273.437      222.534
    1424.761      1213.033      0.71736      123.164      7.508281e-04       2.730005e-02       7.925022e-02      273.437      251.768
    1373.984      1031.924      0.79986       87.426      7.537982e-04       2.724379e-02       1.109777e-01      273.437      243.092
    1461.635      1288.828      0.70374       82.371      7.698583e-04       2.769425e-02       6.044857e-02      273.437      256.909
    1358.240      1055.411      0.77939      116.591      7.450580e-04       2.704967e-02       1.187651e-01      273.437      240.963
    1397.949      1245.169      0.69995      139.757      7.650408e-04       2.750670e-02       9.580658e-02      273.437      247.240
    1382.947      1084.278      0.77322       99.354      7.444073e-04       2.709399e-02       1.051515e-01      273.437      244.685
    1293.714      1043.850      0.78529      146.605      7.610737e-04       2.715507e-02       1.562474e-01      273.437      230.714
    1411.386      1146.673      0.74473      101.015      7.447546e-04       2.716003e-02       8.846008e-02      273.437      249.249
    1465.818      1144.197      0.74141       97.527      7.431336e-04       2.721869e-02       5.493174e-02      273.437      258.417
    1533.695      1158.993      0.72940       85.990      7.525358e-04       2.744238e-02       1.431097e-02      273.437      269.524
    1380.519      1006.234      0.80574       85.534      7.555429e-04       2.729146e-02       1.070700e-01      273.437      244.161
    1415.697      1160.160      0.73798      113.109      7.438559e-04       2.715492e-02       8.487438e-02      273.437      250.230
    1477.560      1213.479      0.72051       89.627      7.546841e-04       2.744119e-02       4.917522e-02      273.437      259.991
    1389.300      1094.760      0.76413      109.515      7.418232e-04       2.706346e-02       1.006213e-01      273.437      245.924
    1416.557      1095.965      0.76370      108.598      7.391616e-04       2.707219e-02       8.361258e-02      273.437      250.575
    1418.856      1070.837      0.77361      112.494      7.380203e-04       2.705802e-02       8.133886e-02      273.437      251.196
    1460.067      1149.007      0.73495      117.147      7.412427e-04       2.717963e-02       5.700031e-02      273.437      257.851
    1452.087      1069.745      0.76978      105.058      7.368540e-04       2.708870e-02       6.156484e-02      273.437      256.603
    1469.457      1024.434      0.78722      101.144      7.376307e-04       2.712610e-02       5.040813e-02      273.437      259.654
    1394.106      1048.828      0.78008      125.372      7.405746e-04       2.705921e-02       9.542509e-02      273.437      247.345
    1473.538      1072.102      0.76464      120.413      7.340827e-04       2.706686e-02       4.690875e-02      273.437      260.611
    1514.246      1057.199      0.76491      126.057      7.327931e-04       2.707554e-02       2.100704e-02      273.437      267.693
    1427.028       979.103      0.81251      117.001      7.435427e-04       2.718084e-02       7.405022e-02      273.437      253.189
    1453.206      1105.665      0.75319      117.111      7.368603e-04       2.709135e-02       6.044049e-02      273.437      256.911
    1523.716      1101.129      0.75045      105.181      7.370014e-04       2.715564e-02       1.761464e-02      273.437      268.621
    1549.671      1091.472      0.74496      113.870      7.368688e-04       2.715889e-02       9.899158e-04      273.437      273.167
    1461.960      1062.811      0.76601      126.098      7.347584e-04       2.706676e-02       5.367893e-02      273.437      258.760
    1386.574      1049.599      0.78129      123.057      7.413771e-04       2.705654e-02       1.002643e-01      273.437      246.021
