 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      1.100808e-03       3.289607e-02       1.404957e-01      273.437      235.021
     7578.68       1012.22       987.05       211.20      1.106418e-02       3.227252e-02       3.166024e+00      273.437     1139.147
     2335.68       4916.85       987.05       211.20      1.106418e-02       3.227252e-02       3.166024e+00      273.437     1139.147
     2335.68       1012.22      4859.54       211.20      2.883819e-03       5.263476e-02       3.408401e-01      273.437      366.636
     2335.68       1012.22       987.05      2730.27      1.966294e-03       4.423537e-02       1.071589e-01      273.437      244.136
     4600.23         49.90      2566.19      1118.61      8.188204e-03       6.727074e-02       1.915039e+00      273.437      797.081
      352.10        155.42      3625.50      1837.62      6.347255e-03       7.577408e-02       7.818475e-01      273.437       59.651
      191.01       3674.75      2103.33       825.04      6.347255e-03       7.577408e-02       7.818475e-01      273.437       59.651
      751.44       1923.95      2214.83       894.29      6.347255e-03       7.577408e-02       7.818475e-01      273.437       59.651
     2964.29        101.01      2446.27      1041.07      5.203069e-03       6.661783e-02       8.772527e-01      273.437      513.311
     6477.01       1620.41       949.50       194.36      1.051874e-02       9.148644e-02       1.468789e+00      273.437      675.059
     1179.95        377.28      2798.57      1271.40      4.009310e-03       6.270046e-02       2.861718e-01      273.437      195.187
     1238.85       2238.78      1882.28       690.98      4.009310e-03       6.270046e-02       2.861718e-01      273.437      195.187
     1601.94       1446.58      2016.50       771.85      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     3375.12       2233.46      1289.62       358.78      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     2408.86       1819.13         3.83      1784.07      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     2445.86       2308.95       656.25         1.48      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     2418.09       1936.22       732.68       159.72      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     2363.00       1287.64       898.09      1528.96      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     2404.26       1761.92       772.46       371.06      1.632393e-03       3.541378e-02       6.160451e-01      273.437      104.988
     1951.90       1219.84      1456.93       447.73      1.151275e-03       3.179783e-02       3.757452e-01      273.437      170.695
     2832.24       1564.11      1133.34       280.13      4.582352e-03       6.574197e-02       5.144588e-01      273.437      132.765
     2372.14       1386.71       275.26       806.99      4.582352e-03       6.574197e-02       5.144588e-01      273.437      132.765
     2376.71       1437.60       855.17       184.56      4.582352e-03       6.574197e-02       5.144588e-01      273.437      132.765
     2349.32       1145.83       942.05       720.00      2.786774e-03       5.179956e-02       3.259797e-01      273.437      184.302
     2342.50       1078.00      2529.90       125.94      1.392220e-03       3.682267e-02       1.940811e-01      273.437      326.507
     1718.56        737.23      1734.06       405.50      1.489021e-03       3.846740e-02       1.037312e-01      273.437      245.073
     1824.35        871.08      2505.24        45.00      1.843773e-03       4.294166e-02       4.038198e-02      273.437      262.396
     1949.50        936.27      2045.48       137.53      1.231756e-03       3.509860e-02       3.280929e-02      273.437      264.466
     2607.81       1438.43      1675.63        84.43      7.841993e-04       2.780004e-02       1.101366e-01      273.437      243.322
     3119.79       1874.81      1646.79        14.25      2.101904e-03       4.439305e-02       3.648723e-01      273.437      173.668
     2067.36       1211.23       758.27       291.72      2.101904e-03       4.439305e-02       3.648723e-01      273.437      173.668
     2272.14       1110.59      1991.58       160.93      9.579911e-04       3.091527e-02       5.650444e-02      273.437      288.888
     2648.62       1474.18      1045.90       290.84      9.579911e-04       3.091527e-02       5.650444e-02      273.437      288.888
     3032.69       1282.19      1332.32        31.34      1.158216e-03       3.371879e-02       1.496539e-01      273.437      314.358
     2200.38       1235.29      1425.26       297.96      9.518369e-04       2.983520e-02       2.501751e-01      273.437      205.030
     2522.65       1646.45      2152.63       183.84      7.810326e-04       2.741435e-02       1.738893e-01      273.437      225.890
     2618.76       2020.15      2899.77       170.87      8.112298e-04       2.771102e-02       2.099925e-01      273.437      216.018
     2159.23       1231.61      2753.86        86.41      1.289691e-03       3.592432e-02       2.059397e-02      273.437      279.069
     2521.71       1411.52      1397.99       228.40      1.165009e-03       3.310987e-02       2.642761e-01      273.437      201.175
     2565.05       1540.71      1906.81       129.33      7.574477e-04       2.717545e-02       1.402901e-01      273.437      235.077
     2358.83       1433.60      1770.59       237.46      8.405815e-04       2.822797e-02       2.110922e-01      273.437      215.717
     2395.80       1365.55      2071.34       172.19      7.995332e-04       2.826819e-02       3.524078e-02      273.437      263.801
     2585.26       1559.14      1550.61       234.28      1.208601e-03       3.333530e-02       3.137991e-01      273.437      187.633
     2337.49       1431.62      2444.23       130.55      8.955941e-04       2.991600e-02       3.901705e-02      273.437      262.769
     2398.29       1462.99      2202.25       153.65      7.944695e-04       2.808883e-02       7.922174e-02      273.437      251.775
     2583.45       1572.35      2417.52        96.38      8.075391e-04       2.843143e-02       1.069567e-03      273.437      273.730
     2526.36       1537.07      2246.57       125.76      7.686667e-04       2.769500e-02       4.919944e-02      273.437      259.985
     2611.88       1737.74      2179.36       124.28      7.746180e-04       2.711793e-02       1.999285e-01      273.437      218.770
     2719.34       1773.24      2038.07       126.58      8.309466e-04       2.792888e-02       2.273862e-01      273.437      211.262
     2476.71       1537.80      2160.62       146.63      7.614594e-04       2.740896e-02       1.046888e-01      273.437      244.812
     2566.98       1529.05      2090.32        87.71      7.523267e-04       2.735974e-02       6.723207e-02      273.437      255.054
     2589.29       1471.95      2059.51        52.93      8.099957e-04       2.846955e-02       1.705283e-02      273.437      268.775
     2456.57       1346.81      2020.56       118.41      7.842940e-04       2.801923e-02       1.409026e-03      273.437      273.823
     2572.62       1635.42      2139.11       122.80      7.509289e-04       2.704981e-02       1.413091e-01      273.437      234.798
     2564.08       1584.01      1906.28       115.55      7.812885e-04       2.733824e-02       1.861627e-01      273.437      222.534
     2535.77       1548.74      2158.94       123.16      7.508281e-04       2.730005e-02       7.925022e-02      273.437      251.768
     2644.80       1588.81      1986.37        87.43      7.537982e-04       2.724379e-02       1.109777e-01      273.437      243.092
     2594.77       1610.16      2288.00        82.37      7.698583e-04       2.769425e-02       6.044857e-02      273.437      256.909
     2572.47       1557.93      1998.92       116.59      7.450580e-04       2.704967e-02       1.187651e-01      273.437      240.963
     2480.35       1546.39      2209.28       139.76      7.650408e-04       2.750670e-02       9.580658e-02      273.437      247.240
     2603.21       1578.15      2041.01        99.35      7.444073e-04       2.709399e-02       1.051515e-01      273.437      244.685
     2574.95       1631.54      2077.63       146.61      7.610737e-04       2.715507e-02       1.562474e-01      273.437      230.714
     2568.97       1554.36      2087.15       101.01      7.447546e-04       2.716003e-02       8.846008e-02      273.437      249.249
     2567.48       1485.90      2004.14        97.53      7.431336e-04       2.721869e-02       5.493174e-02      273.437      258.417
     2564.91       1413.78      1938.27        85.99      7.525358e-04       2.744238e-02       1.431097e-02      273.437      269.524
     2620.60       1539.05      1910.10        85.53      7.555429e-04       2.729146e-02       1.070700e-01      273.437      244.161
     2556.85       1546.31      2095.33       113.11      7.438559e-04       2.715492e-02       8.487438e-02      273.437      250.230
     2575.73       1524.15      2115.37        89.63      7.546841e-04       2.744119e-02       4.917522e-02      273.437      259.991
