 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      6.616811e-04       2.524202e-02       1.586156e-01      273.437      230.066
     7578.68       1012.22       987.05       211.20      1.019092e-02       2.606729e-02       3.084168e+00      273.437     1116.765
     2335.68       4916.85       987.05       211.20      1.019092e-02       2.606729e-02       3.084168e+00      273.437     1116.765
     2335.68       1012.22      4859.54       211.20      1.628415e-03       3.913774e-02       3.133439e-01      273.437      359.117
     2335.68       1012.22       987.05      2730.27      1.114533e-03       3.316271e-02       1.259673e-01      273.437      238.993
     4600.23         49.90      2566.19      1118.61      5.645407e-03       4.691099e-02       1.856601e+00      273.437      781.102
      352.10        155.42      3625.50      1837.62      3.404798e-03       5.281466e-02       7.862564e-01      273.437       58.446
      191.01       3674.75      2103.33       825.04      3.404798e-03       5.281466e-02       7.862564e-01      273.437       58.446
      751.44       1923.95      2214.83       894.29      3.404798e-03       5.281466e-02       7.862564e-01      273.437       58.446
     2964.29        101.01      2446.27      1041.07      2.856680e-03       4.640813e-02       8.397138e-01      273.437      503.047
     6477.01       1620.41       949.50       194.36      5.842580e-03       6.192161e-02       1.418495e+00      273.437      661.307
     1179.95        377.28      2798.57      1271.40      2.031813e-03       4.408355e-02       3.006603e-01      273.437      191.226
     1238.85       2238.78      1882.28       690.98      2.031813e-03       4.408355e-02       3.006603e-01      273.437      191.226
     1601.94       1446.58      2016.50       771.85      1.129302e-03       2.719555e-02       6.248551e-01      273.437      102.579
     3375.12       2233.46      1289.62       358.78      1.129302e-03       2.719555e-02       6.248551e-01      273.437      102.579
     2408.86       1819.13         3.83      1784.07      1.129302e-03       2.719555e-02       6.248551e-01      273.437      102.579
     2390.46       1595.71       355.25      1248.27      1.129302e-03       2.719555e-02       6.248551e-01      273.437      102.579
     2353.88       1192.19      2797.46       461.07      8.530621e-04       2.881587e-02       1.534215e-01      273.437      315.389
     1186.44        431.97      1974.12      1529.77      1.679132e-03       3.970191e-02       3.232135e-01      273.437      185.059
     2725.72       1653.48      1447.33       575.64      1.337707e-03       3.409335e-02       4.201343e-01      273.437      158.557
     2344.77       1100.38      1778.99       324.10      5.687874e-04       2.380858e-02       5.005626e-02      273.437      287.125
     2335.68       1012.22       987.05      1118.61      9.220907e-04       3.008126e-02       1.345849e-01      273.437      236.637
     1951.90       1219.84      1456.93       447.73      7.543539e-04       2.456507e-02       3.892487e-01      273.437      167.002
     2832.24       1564.11      1133.34       280.13      2.331206e-03       4.536179e-02       5.249498e-01      273.437      129.897
     1713.68        691.84      1438.83       720.28      8.164166e-04       2.827502e-02       1.331883e-01      273.437      237.019
     1834.92        979.42      1885.60        46.59      8.019554e-04       2.778401e-02       1.754305e-01      273.437      225.468
     2548.30       1543.68      1573.72        12.18      1.276338e-03       3.396860e-02       3.516055e-01      273.437      177.295
     1907.17        873.44      1472.00       440.30      6.331416e-04       2.487583e-02       1.222850e-01      273.437      240.000
     2446.58       1118.16      1000.78       931.69      1.107591e-03       3.275139e-02       1.897642e-01      273.437      221.549
     1979.77       1013.25      1638.73       162.28      5.819726e-04       2.367450e-02       1.484961e-01      273.437      232.833
     2330.83        798.49      1448.40       143.29      6.704179e-04       2.528371e-02       1.783004e-01      273.437      322.192
     2233.02        895.56      1450.53       203.54      5.637872e-04       2.369384e-02       5.432006e-02      273.437      288.291
     1900.26        925.80      2314.83       340.87      8.806477e-04       2.965497e-02       4.593234e-02      273.437      260.878
     2222.71        990.25      1267.42       240.72      5.074575e-04       2.240443e-02       7.746619e-02      273.437      252.255
     2498.41       1131.92      1584.72        86.20      5.577654e-04       2.355301e-02       5.979717e-02      273.437      289.788
     2693.93       1041.62      1395.52       249.42      5.461382e-04       2.240485e-02       2.113364e-01      273.437      331.225
     2472.35        929.28      1104.99        88.92      5.452400e-04       2.327313e-02       6.436590e-02      273.437      291.038
     2716.64       1156.58      1219.34       115.38      5.759721e-04       2.399193e-02       3.058129e-02      273.437      281.800
     2349.59        957.72      1390.88       179.15      5.238138e-04       2.280963e-02       6.367796e-02      273.437      290.849
     2365.78        837.60      1019.76       316.13      5.185346e-04       2.268149e-02       6.781514e-02      273.437      291.981
     2032.36        820.57      1003.46       150.30      5.185024e-04       2.236766e-02       1.367137e-01      273.437      236.055
     2020.06        871.27      1225.94       401.83      5.576246e-04       2.337573e-02       1.083798e-01      273.437      243.802
     2355.10        914.61      1134.64       145.94      5.032909e-04       2.243412e-02       2.246556e-02      273.437      279.580
     2136.83        823.80       849.69       238.15      6.015483e-04       2.414683e-02       1.380658e-01      273.437      235.685
     2295.47        923.30      1243.28       193.12      5.019351e-04       2.240859e-02       1.710007e-02      273.437      278.113
     2087.98        987.82      1308.78        82.84      5.530121e-04       2.301298e-02       1.547399e-01      273.437      231.126
     2294.74        874.00      1088.68       243.63      5.018646e-04       2.241043e-02       1.181053e-02      273.437      276.667
     2566.38       1035.79      1375.74       265.39      5.192478e-04       2.241348e-02       1.318567e-01      273.437      309.492
     2160.16        872.05      1091.09       176.02      5.028893e-04       2.231943e-02       7.232342e-02      273.437      253.662
     2329.53        806.12      1016.59       141.89      5.083659e-04       2.246404e-02       6.509493e-02      273.437      291.237
     2249.19        942.46      1202.15       213.57      4.999410e-04       2.233275e-02       4.108334e-02      273.437      262.204
     2146.38        890.86      1176.17       276.02      5.129585e-04       2.256725e-02       6.470739e-02      273.437      255.744
     2302.03        908.64      1144.96       174.59      4.979930e-04       2.232691e-02       7.282582e-04      273.437      273.637
     2413.90        952.70      1249.65       237.13      5.047032e-04       2.237110e-02       6.883136e-02      273.437      292.259
     2222.31        891.88      1129.73       190.44      4.988702e-04       2.231474e-02       3.768784e-02      273.437      263.132
     2238.60        885.05      1043.11       216.72      5.104878e-04       2.254504e-02       5.212475e-02      273.437      259.185
     2281.19        913.66      1191.61       198.89      4.983411e-04       2.233472e-02       5.025682e-04      273.437      273.575
     2232.63        955.03      1247.84       150.23      5.032444e-04       2.238681e-02       5.075752e-02      273.437      259.558
     2279.13        893.93      1127.46       218.17      4.987418e-04       2.234339e-02       3.735723e-03      273.437      272.416
     2293.06        862.43      1095.66       177.67      4.985629e-04       2.233016e-02       2.062149e-02      273.437      279.076
     2356.34        897.23      1149.63       193.43      5.001159e-04       2.232391e-02       4.750993e-02      273.437      286.428
     2255.45        893.22      1134.69       191.19      4.977506e-04       2.231531e-02       1.659887e-02      273.437      268.899
     2286.67        894.82      1155.58       155.40      5.004707e-04       2.238149e-02       6.385310e-03      273.437      275.183
     2281.02        894.15      1134.46       201.48      4.977147e-04       2.232065e-02       1.158009e-03      273.437      273.121
     2266.77        943.26      1208.32       205.62      4.985603e-04       2.232055e-02       2.918163e-02      273.437      265.458
     2273.33        922.72      1179.64       198.44      4.977668e-04       2.231568e-02       1.658912e-02      273.437      268.901
     2274.67        895.67      1105.91       183.82      4.988807e-04       2.233983e-02       1.765840e-02      273.437      268.609
     2279.56        909.15      1169.89       195.06      4.976745e-04       2.231944e-02       3.899285e-03      273.437      272.371
     2242.81        900.90      1164.25       219.76      4.994817e-04       2.235137e-02       1.993643e-02      273.437      267.986
     2287.16        906.70      1149.76       185.39      4.975075e-04       2.231560e-02       4.396810e-03      273.437      272.235
     2278.24        879.12      1115.11       188.10      4.976398e-04       2.231873e-02       3.470368e-03      273.437      274.386
     2307.67        901.28      1149.77       193.74      4.977608e-04       2.231748e-02       1.373824e-02      273.437      277.194
     2268.45        895.23      1138.45       191.82      4.975740e-04       2.231569e-02       9.046800e-03      273.437      270.964
     2275.68        900.88      1152.01       179.01      4.977582e-04       2.232092e-02       5.750645e-03      273.437      271.865
     2279.68        895.83      1138.83       195.74      4.975595e-04       2.231708e-02       2.301984e-03      273.437      272.808
     2277.20        879.37      1101.63       185.48      4.978718e-04       2.232409e-02       2.288077e-03      273.437      272.812
     2278.97        901.65      1152.63       192.65      4.975380e-04       2.231645e-02       3.468766e-03      273.437      272.489
     2278.88        920.81      1175.10       194.69      4.975784e-04       2.231374e-02       1.316366e-02      273.437      269.838
     2278.72        910.30      1159.96       193.03      4.975149e-04       2.231440e-02       8.969382e-03      273.437      270.985
     2293.84        912.04      1162.18       191.54      4.974471e-04       2.231468e-02       5.007005e-04      273.437      273.301
     2306.59        920.50      1174.13       191.40      4.974495e-04       2.231441e-02       3.780985e-03      273.437      274.471
     2289.66        919.59      1173.55       185.61      4.974837e-04       2.231459e-02       6.387737e-03      273.437      271.691
     2295.73        922.71      1170.09       185.15      4.974621e-04       2.231401e-02       6.713203e-03      273.437      271.602
     2304.50        920.21      1167.81       180.90      4.975869e-04       2.231782e-02       1.634550e-05      273.437      273.433
     2285.15        912.77      1161.92       189.96      4.974569e-04       2.231389e-02       6.730930e-03      273.437      271.597
     2295.04        926.89      1184.22       190.74      4.974181e-04       2.231328e-02       5.774550e-03      273.437      271.859
