 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      2.947841e-03       3.289607e-02       1.404957e-01      273.437      235.021
     7578.68       1012.22       987.05       211.20      1.003308e+00       3.227252e-02       3.166024e+00      273.437     1139.147
     2335.68       4916.85       987.05       211.20      1.003308e+00       3.227252e-02       3.166024e+00      273.437     1139.147
     2335.68       1012.22      4859.54       211.20      1.411058e-02       5.263476e-02       3.408401e-01      273.437      366.636
     2335.68       1012.22       987.05      2730.27      2.909394e-03       4.423537e-02       1.071589e-01      273.437      244.136
     4600.23         49.90      2566.19      1118.61      3.708104e-01       6.727074e-02       1.915039e+00      273.437      797.081
      352.10        155.42      3625.50      1837.62      6.629610e-02       7.577408e-02       7.818475e-01      273.437       59.651
      191.01       3674.75      2103.33       825.04      6.629610e-02       7.577408e-02       7.818475e-01      273.437       59.651
      751.44       1923.95      2214.83       894.29      6.629610e-02       7.577408e-02       7.818475e-01      273.437       59.651
     2964.29        101.01      2446.27      1041.07      8.095136e-02       6.661783e-02       8.772527e-01      273.437      513.311
     1169.39       1255.64      2271.64       929.95      4.814139e-02       3.882405e-02       6.839943e-01      273.437       86.408
     4976.90       2794.00       894.52       170.42      4.814139e-02       3.882405e-02       6.839943e-01      273.437       86.408
     3332.11       1832.77      1407.80       421.15      1.357415e-02       5.735035e-02       3.257912e-01      273.437      184.354
     4493.03       1135.76      1404.97       419.63      1.693947e-01       2.797575e-02       1.298808e+00      273.437      628.580
     1802.30       1225.11      2035.92       783.69      1.019449e-02       3.471350e-02       3.018271e-01      273.437      190.907
     2510.38       1513.92         7.78      1860.13      1.019449e-02       3.471350e-02       3.018271e-01      273.437      190.907
     1356.84        672.87       317.19      2345.78      1.019449e-02       3.471350e-02       3.018271e-01      273.437      190.907
     1770.40        909.97       517.32      1720.66      1.019449e-02       3.471350e-02       3.018271e-01      273.437      190.907
     2758.59       1490.13      1062.89       757.40      3.021808e-02       7.689938e-02       4.989581e-01      273.437      137.004
     1997.42       1041.80       635.60      1443.77      3.021808e-02       7.689938e-02       4.989581e-01      273.437      137.004
     2335.68       1012.22       987.05      1118.61      2.800948e-03       4.021252e-02       1.160002e-01      273.437      241.719
     2060.54       1116.15      1465.20      1612.18      4.845408e-03       3.585154e-02       1.920575e-01      273.437      220.922
     2422.26       1250.64       290.68      2274.87      4.845408e-03       3.585154e-02       1.920575e-01      273.437      220.922
     2043.47        960.42       733.49      2197.10      2.211099e-02       6.779881e-02       4.239573e-01      273.437      157.512
     2542.85       1239.79      1024.62      1593.30      9.275087e-03       5.560194e-02       2.548072e-01      273.437      203.764
     2413.02       1166.64       947.33      1735.33      1.194583e-02       5.822566e-02       2.982385e-01      273.437      191.888
     2335.68       1012.22       987.05      1837.62      2.857414e-03       4.261804e-02       1.105779e-01      273.437      243.201
     2196.00       1063.56      1214.49      1354.30      3.401708e-03       3.646400e-02       1.484940e-01      273.437      232.834
     2378.78       1128.31       587.46      1646.79      3.401708e-03       3.646400e-02       1.484940e-01      273.437      232.834
     2187.19        986.15       855.61      1613.49      9.176346e-03       5.046021e-02       2.623878e-01      273.437      201.691
     2438.20       1123.15      1005.75      1345.62      5.051897e-03       4.666783e-02       1.758351e-01      273.437      225.358
     2374.20       1088.07       967.09      1410.34      5.948270e-03       4.757231e-02       1.977740e-01      273.437      219.359
     2335.68       1012.22       987.05      1456.23      2.828539e-03       4.153312e-02       1.129619e-01      273.437      242.549
     2265.32       1037.73      1097.85      1233.67      2.989008e-03       3.778820e-02       1.305318e-01      273.437      237.745
