 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      6.121292e-03       7.823351e-02       2.950434e-01      326.355      230.066
     7578.68       1012.22       987.05       211.20      5.037045e-03       7.055804e-02       2.421933e+00      326.355     1116.765
     2335.68       4916.85       987.05       211.20      5.037045e-03       7.055804e-02       2.421933e+00      326.355     1116.765
     2335.68       1012.22      4859.54       211.20      3.163502e-03       5.624440e-02       1.003895e-01      326.355      359.117
     2335.68       1012.22       987.05      2730.27      1.422308e-02       1.192581e-01       2.676889e-01      326.355      238.993
     4600.23       2607.37      2566.19       551.13      7.206359e-03       8.489030e-02       8.192205e-02      326.355      353.091
     3965.58       2140.49      2103.33        21.13      1.001125e-02       1.000565e-01       6.099992e-02      326.355      306.447
     4600.23       1012.22      2566.19       211.20      2.374978e-04       1.495405e-02       1.177980e+00      326.355      710.794
     2335.68       2607.37      2566.19       211.20      2.374978e-04       1.495405e-02       1.177980e+00      326.355      710.794
     2335.68       1012.22      2566.19       211.20      2.025298e-04       1.423134e-02       8.192606e-03      326.355      329.029
     2335.68       1012.22      2566.19      1118.61      4.987500e-04       2.233278e-02       1.365066e-02      326.355      330.810
     3376.23       1718.74       987.05       575.81      4.987500e-04       2.233278e-02       1.365066e-02      326.355      330.810
     3098.72       1524.92      1685.60       467.89      2.163947e-03       4.651803e-02       6.446290e-02      326.355      305.317
     3376.23       1012.22      2566.19       211.20      2.093976e-04       1.436731e-02       5.459088e-01      326.355      504.515
     2335.68       1718.74      2566.19       211.20      2.609884e-05       4.975217e-03       3.669204e-01      326.355      206.609
     2335.68       1012.22      2566.19       575.81      2.920176e-04       1.708857e-02       1.181710e-02      326.355      330.211
     2335.68       1012.22      3625.50       211.20      1.355341e-03       3.681457e-02       6.493160e-02      326.355      347.546
     2832.75       1342.54      1685.60       371.14      4.174579e-04       2.043117e-02       5.429704e-02      326.355      308.635
     2704.11       1255.64      2103.33       326.95      1.184541e-06       1.084076e-03       3.054614e-02      326.355      336.324
     3031.14       1478.25      2329.15        47.08      6.375424e-05       7.979455e-03       9.120563e-02      326.355      356.120
     1912.27       1743.77      2214.83       155.33      6.639512e-04       2.567115e-02       7.035569e-01      326.355       96.746
     2972.60       1176.79      2475.99       196.43      2.453313e-05       4.885367e-03       2.581778e-01      326.355      410.612
