[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      6.121292e-03       7.823351e-02       2.950434e-01      326.355      230.066
    6540.652       851.854      1.02550      211.200      5.037045e-03       7.055804e-02       2.421933e+00      326.355     1116.765
  -22156.987     -9363.413      4.98137      211.200      5.037045e-03       7.055804e-02       2.421933e+00      326.355     1116.765
    2124.846      4420.879      0.20829      211.200      3.163502e-03       5.624440e-02       1.003895e-01      326.355      359.117
    1297.657       548.382      1.02550     2730.272      1.422308e-02       1.192581e-01       2.676889e-01      326.355      238.993
    1951.020      1088.356      1.01605      551.126      7.206359e-03       8.489030e-02       8.192205e-02      326.355      353.091
    1787.279       947.968      1.01767       21.127      1.001125e-02       1.000565e-01       6.099992e-02      326.355      306.447
    4200.973      2343.469      0.39444      211.200      2.374978e-04       1.495405e-02       1.177980e+00      326.355      710.794
    -313.530      -344.472      1.01605      211.200      2.374978e-04       1.495405e-02       1.177980e+00      326.355      710.794
    1936.423      2127.528      0.39444      211.200      2.025298e-04       1.423134e-02       8.192606e-03      326.355      329.029
    1936.423      2127.528      0.39444     1118.606      4.987500e-04       2.233278e-02       1.365066e-02      326.355      330.810
     383.376       112.081      1.74130      575.813      4.987500e-04       2.233278e-02       1.365066e-02      326.355      330.810
    1719.154       935.163      0.90468      467.893      2.163947e-03       4.651803e-02       6.446290e-02      326.355      305.317
    2976.965      2262.723      0.39444      211.200      2.093976e-04       1.436731e-02       5.459088e-01      326.355      504.515
    1184.531      1301.432      0.66976      211.200      2.609884e-05       4.975217e-03       3.669204e-01      326.355      206.609
    1936.423      2127.528      0.39444      575.813      2.920176e-04       1.708857e-02       1.181710e-02      326.355      330.211
    2053.081      3186.840      0.27919      211.200      1.355341e-03       3.681457e-02       6.493160e-02      326.355      347.546
    1763.457      1049.328      0.79647      371.137      4.174579e-04       2.043117e-02       5.429704e-02      326.355      308.635
    1954.524      1520.284      0.59698      326.952      1.184541e-06       1.084076e-03       3.054614e-02      326.355      336.324
    2092.930      1608.221      0.63468       47.080      6.375424e-05       7.979455e-03       9.120563e-02      326.355      356.120
     539.374       624.714      0.78732      155.335      6.639512e-04       2.567115e-02       7.035569e-01      326.355       96.746
    2413.303      2010.126      0.47528      196.428      2.453313e-05       4.885367e-03       2.581778e-01      326.355      410.612
    1632.394      1106.352      0.85097      148.956      8.993077e-04       2.998592e-02       1.269770e-01      326.355      284.915
    1958.168      1899.722      0.48613      194.619      1.552956e-05       3.940086e-03       2.331574e-02      326.355      333.964
    1691.899      1847.207      0.48068      549.735      7.337372e-05       8.558851e-03       1.097855e-01      326.355      290.526
    1996.635      1668.618      0.59330      120.925      1.255985e-06       1.111343e-03       4.573257e-02      326.355      341.280
    2866.832      1909.133      0.40437      195.668      1.690101e-04       1.290836e-02       4.884797e-01      326.355      485.773
    1652.946      1596.761      0.60197      207.261      4.976838e-07       5.783060e-04       1.277691e-01      326.355      284.657
    1342.003      1265.812      0.67452      215.979      2.207678e-05       4.611138e-03       2.853773e-01      326.355      233.221
    1624.958      1482.653      0.61928      211.004      1.171446e-06       9.853213e-04       1.416324e-01      326.355      280.132
    1567.949      1221.689      0.74203      226.462      1.224017e-04       1.105155e-02       1.631463e-01      326.355      273.111
    1891.928      1738.709      0.54191      202.353      7.832906e-07       8.846918e-04       7.865884e-03      326.355      323.788
    1580.734      1509.444      0.58550      384.973      8.640827e-06       2.894172e-03       1.626894e-01      326.355      273.260
    1888.856      1629.601      0.59139      172.953      8.519835e-08       2.908536e-04       7.767617e-03      326.355      323.820
    1578.784      1687.463      0.58040      101.436      2.001745e-06       1.306481e-03       1.717176e-01      326.355      270.314
    1860.767      1570.337      0.59243      258.504      2.714788e-07       5.173137e-04       1.966708e-02      326.355      319.936
    2021.905      1783.403      0.54625      207.339      5.647871e-07       7.272240e-04       5.994803e-02      326.355      345.919
    1812.231      1554.055      0.62536      218.663      1.078648e-06       1.029397e-03       4.358845e-02      326.355      312.130
    1875.860      1694.174      0.56208      206.371      1.600214e-07       3.972424e-04       1.490451e-02      326.355      321.491
    1612.052      1457.860      0.63032      213.051      2.177452e-06       1.399871e-03       1.475915e-01      326.355      278.188
    1921.947      1705.552      0.56623      208.759      1.048934e-07       3.225257e-04       9.335715e-03      326.355      329.402
    2115.354      1672.553      0.55281      213.888      3.629260e-07       4.956224e-04       1.082990e-01      326.355      361.699
    2002.025      1664.486      0.56541      212.222      1.078196e-07       2.868667e-04       5.052517e-02      326.355      342.844
    1983.421      1780.391      0.55132      148.578      8.887703e-07       9.349598e-04       3.824800e-02      326.355      338.837
    1891.788      1621.937      0.58164      228.179      7.064971e-08       2.653284e-04       5.012400e-03      326.355      324.719
    1977.476      1617.898      0.59066      203.656      4.812975e-08       1.813074e-04       3.906110e-02      326.355      339.103
    2028.495      1579.816      0.60574      202.305      1.525449e-07       3.297146e-04       6.620744e-02      326.355      347.962
    1835.201      1617.456      0.59919      193.770      1.275719e-07       3.404233e-04       3.418341e-02      326.355      315.199
    1961.454      1654.842      0.57390      207.530      5.235504e-08       2.082880e-04       2.995261e-02      326.355      336.130
    1937.119      1558.599      0.60357      196.508      1.053145e-07       3.192128e-04       1.848975e-02      326.355      332.389
    1926.081      1668.320      0.57518      205.662      4.997573e-08       2.204245e-04       1.178663e-02      326.355      330.202
    1988.050      1649.544      0.56913      253.153      1.712888e-07       3.889745e-04       4.470916e-02      326.355      340.946
    1914.199      1635.523      0.58585      191.571      4.013144e-08       1.995159e-04       5.703011e-03      326.355      328.216
    1998.560      1666.491      0.58107      177.524      8.322311e-08       2.441681e-04       4.858563e-02      326.355      342.211
    1918.258      1633.111      0.58150      214.918      4.262185e-08       2.047783e-04       8.295290e-03      326.355      329.062
    1905.797      1621.848      0.59264      200.235      5.314819e-08       2.304463e-04       2.079462e-03      326.355      327.034
    1947.813      1646.896      0.57857      205.694      4.017777e-08       1.866274e-04       2.312648e-02      326.355      333.902
    1952.617      1598.807      0.59333      202.095      4.781676e-08       2.023246e-04       2.623341e-02      326.355      334.916
    1889.411      1639.077      0.57899      203.310      4.369687e-08       2.078155e-04       7.141571e-03      326.355      324.024
    1882.207      1678.776      0.56955      205.488      8.539364e-08       2.900612e-04       1.122032e-02      326.355      322.693
    1935.024      1618.747      0.58722      202.940      3.591331e-08       1.818486e-04       1.686630e-02      326.355      331.859
    1968.609      1627.942      0.58762      204.080      4.194938e-08       1.736558e-04       3.434143e-02      326.355      337.562
    1964.700      1631.541      0.58813      187.611      5.033015e-08       2.005891e-04       3.177192e-02      326.355      336.724
    1929.828      1632.730      0.58315      207.917      3.642958e-08       1.855453e-04       1.415226e-02      326.355      330.974
    1895.157      1638.905      0.57981      199.892      4.049526e-08       2.007891e-04       4.235569e-03      326.355      324.973
    1913.422      1636.238      0.58174      200.935      3.620696e-08       1.895268e-04       5.356349e-03      326.355      328.103
    1898.223      1614.483      0.59043      195.959      4.545010e-08       2.130784e-04       2.193839e-03      326.355      325.639
    1935.497      1638.900      0.58153      203.238      3.591985e-08       1.818904e-04       1.684059e-02      326.355      331.851
    1942.544      1627.509      0.58094      216.304      4.103059e-08       1.915713e-04       2.081203e-02      326.355      333.147
    1921.339      1633.625      0.58463      197.613      3.603907e-08       1.874409e-04       9.514823e-03      326.355      329.460
    1922.815      1631.032      0.58440      194.545      3.600281e-08       1.870192e-04       1.013404e-02      326.355      329.662
    1943.969      1624.903      0.58715      198.204      3.743373e-08       1.813167e-04       2.135018e-02      326.355      333.323
    1921.044      1633.413      0.58309      200.250      3.508008e-08       1.849506e-04       9.347083e-03      326.355      329.405
    1935.841      1627.371      0.58347      202.860      3.406261e-08       1.764883e-04       1.707282e-02      326.355      331.927
    1943.064      1624.164      0.58289      205.509      3.418971e-08       1.727686e-04       2.083508e-02      326.355      333.155
    1940.888      1628.133      0.58325      210.249      3.668073e-08       1.808630e-04       1.992391e-02      326.355      332.857
    1927.337      1630.327      0.58411      198.414      3.475982e-08       1.821434e-04       1.258544e-02      326.355      330.462
    1924.100      1616.062      0.58744      198.997      3.567430e-08       1.855985e-04       1.108088e-02      326.355      329.971
