[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      1.268721e-03       3.289607e-02       1.404957e-01      273.437      235.021
    6540.652       851.854      1.02550      211.200      1.012682e-01       3.227252e-02       3.166024e+00      273.437     1139.147
  -22156.987     -9363.413      4.98137      211.200      1.012682e-01       3.227252e-02       3.166024e+00      273.437     1139.147
    2124.846      4420.879      0.20829      211.200      3.904434e-03       5.263476e-02       3.408401e-01      273.437      366.636
    1297.657       548.382      1.02550     2730.272      2.052030e-03       4.423537e-02       1.071589e-01      273.437      244.136
    4599.264      2565.651      0.01945     1118.606      4.115386e-02       6.727074e-02       1.915039e+00      273.437      797.081
     345.437      3556.898      0.04287     1837.623      1.179715e-02       7.577408e-02       7.818475e-01      273.437       59.651
   -6229.178    -68594.854      1.74711      825.044      1.179715e-02       7.577408e-02       7.818475e-01      273.437       59.651
    -919.823     -2711.119      0.86867      894.288      1.179715e-02       7.577408e-02       7.818475e-01      273.437       59.651
    2960.117      2442.829      0.04129     1041.073      1.208928e-02       6.661783e-02       8.772527e-01      273.437      513.311
     475.338       923.386      0.55275      929.948      6.170716e-03       3.882405e-02       6.839943e-01      273.437       86.408
   -3750.056      -674.015      3.12346      170.419      6.170716e-03       3.882405e-02       6.839943e-01      273.437       86.408
     946.067       399.708      1.30187      421.147      4.317572e-03       5.735035e-02       3.257912e-01      273.437      184.354
    3574.892      1117.872      0.80839      419.631      1.764385e-02       2.797575e-02       1.298808e+00      273.437      628.580
    1065.088      1203.151      0.60175      783.690      2.103973e-03       3.471350e-02       3.018271e-01      273.437      190.907
    1196.946      2448.776      0.18954     1168.778      3.882193e-03       5.765942e-02       2.430700e-01      273.437      206.973
   -5715.244      -347.812      8.80606     2491.683      3.882193e-03       5.765942e-02       2.430700e-01      273.437      206.973
     491.597       175.393      1.41501     1689.920      3.882193e-03       5.765942e-02       2.430700e-01      273.437      206.973
    1812.180      2570.542      0.32022      547.869      2.220464e-03       4.487640e-02       1.505693e-01      273.437      314.609
    -399.848      -112.255      2.00167      622.882      2.220464e-03       4.487640e-02       1.505693e-01      273.437      314.609
    1077.775       509.039      1.12034      743.491      2.591662e-03       4.467655e-02       2.481185e-01      273.437      205.593
    1297.657       548.382      1.02550     1118.606      1.735437e-03       4.021252e-02       1.160002e-01      273.437      241.719
    1210.281       860.603      0.76178      452.235      1.323072e-03       3.036281e-02       2.025812e-01      273.437      218.044
    1703.333      1424.889      0.53014      359.861      1.165378e-03       3.305113e-02       9.161048e-02      273.437      298.487
    1461.884      1413.062      0.42782      593.795      1.574903e-03       3.932025e-02       6.654493e-02      273.437      255.242
    1475.352      1652.325      0.43240       37.608      1.489973e-03       3.818492e-02       6.816587e-02      273.437      254.798
    1286.213       740.300      0.91661       37.143      1.221407e-03       3.054470e-02       1.725567e-01      273.437      226.254
     727.985       234.467      1.50845      590.986      9.453589e-03       8.625544e-02       4.569450e-01      273.437      148.492
    1489.438      1253.789      0.57577      113.669      9.318545e-04       3.028546e-02       4.880294e-02      273.437      260.093
    1793.999      1078.427      0.68695       15.328      1.437700e-03       3.571804e-02       1.321661e-01      273.437      309.577
    1354.216       921.674      0.74251      286.002      9.429636e-04       2.853086e-02       1.170871e-01      273.437      241.421
    1556.857      1758.040      0.49023      138.613      1.114165e-03       3.353840e-02       7.672555e-03      273.437      271.340
    1527.949      1948.206      0.36073      532.985      1.804379e-03       4.260140e-02       2.765688e-02      273.437      265.875
    1457.763      1031.253      0.72394      106.652      7.761516e-04       2.730408e-02       6.172018e-02      273.437      256.561
    1216.296       999.971      0.71901       34.698      1.330968e-03       2.900403e-02       2.231920e-01      273.437      212.408
    1596.315      1329.718      0.57352      246.272      9.514746e-04       3.090434e-02       2.438642e-02      273.437      280.106
    1318.354       624.474      0.93097      225.645      1.066192e-03       2.999432e-02       1.324873e-01      273.437      237.211
    1418.014       863.738      0.76745      201.902      8.196392e-04       2.764274e-02       7.947266e-02      273.437      251.707
    1228.143       723.892      0.86075      107.368      1.164036e-03       2.768522e-02       2.013032e-01      273.437      218.394
    1522.383      1169.840      0.63120      206.194      8.453546e-04       2.914901e-02       2.046125e-02      273.437      267.843
    1592.180      1236.371      0.60517       62.024      8.987171e-04       3.010105e-02       1.305548e-02      273.437      277.007
    1483.639       897.110      0.79828      161.801      7.510491e-04       2.728687e-02       3.731139e-02      273.437      263.235
    1418.594       725.688      0.94191      189.064      9.205760e-04       2.973871e-02       6.710364e-02      273.437      255.089
    1307.114       749.955      0.87761      321.920      1.067330e-03       2.987103e-02       1.356371e-01      273.437      236.349
    1539.479      1111.460      0.66261      107.886      7.859734e-04       2.814364e-02       1.352542e-02      273.437      269.739
    1399.328       788.065      0.86165       89.567      8.523164e-04       2.776381e-02       9.444332e-02      273.437      247.613
    1503.965      1071.265      0.68102      172.518      7.861618e-04       2.800920e-02       3.080872e-02      273.437      265.013
    1580.364      1204.220      0.67075       82.409      7.896190e-04       2.821928e-02       1.120011e-02      273.437      276.500
    1540.448      1114.412      0.69165      107.312      7.594336e-04       2.767461e-02       1.099288e-02      273.437      270.432
    1508.645      1003.219      0.75384       76.821      7.537755e-04       2.741321e-02       3.131522e-02      273.437      264.875
    1434.019       903.524      0.82363      114.433      7.855401e-04       2.726566e-02       7.039752e-02      273.437      254.188
    1469.976       957.788      0.78127      112.778      7.514618e-04       2.708260e-02       5.032836e-02      273.437      259.676
    1546.803       953.598      0.78703      118.881      7.270515e-04       2.709951e-02       1.096022e-03      273.437      273.138
    1589.419       915.102      0.82111      125.246      7.435280e-04       2.725663e-02       2.834285e-02      273.437      281.187
    1441.694       798.184      0.88297      124.175      8.162990e-04       2.803181e-02       6.194711e-02      273.437      256.499
    1524.002      1032.734      0.73399      111.412      7.378760e-04       2.723427e-02       1.894094e-02      273.437      268.258
    1504.109       917.660      0.79631      185.988      7.494602e-04       2.742094e-02       2.251966e-02      273.437      267.280
    1559.608       939.634      0.77496      176.585      7.393620e-04       2.730872e-02       1.026366e-02      273.437      276.244
    1584.163      1026.140      0.74840      131.597      7.347965e-04       2.715697e-02       2.161161e-02      273.437      279.347
    1601.156      1059.396      0.72719       89.745      7.531720e-04       2.744620e-02       2.722288e-02      273.437      280.881
    1529.484       952.584      0.77817      158.655      7.334233e-04       2.720184e-02       9.395507e-03      273.437      270.868
    1532.801      1042.312      0.74898       89.799      7.386955e-04       2.727732e-02       1.443479e-02      273.437      269.490
    1539.773      1016.705      0.75511      108.751      7.297129e-04       2.713750e-02       7.957992e-03      273.437      271.261
    1574.522       941.964      0.80158      147.485      7.358446e-04       2.718989e-02       1.986733e-02      273.437      278.870
    1562.704       964.463      0.78401      137.990      7.289650e-04       2.711460e-02       1.056130e-02      273.437      276.325
    1503.334       917.887      0.80471      129.169      7.375054e-04       2.716205e-02       2.665716e-02      273.437      266.148
    1564.741       998.855      0.76198      130.988      7.286392e-04       2.711061e-02       1.002077e-02      273.437      276.178
    1578.006      1014.488      0.76571       93.453      7.357586e-04       2.721886e-02       1.516884e-02      273.437      277.585
    1541.570       967.895      0.77497      140.735      7.282868e-04       2.712086e-02       3.181286e-03      273.437      272.568
    1567.603       926.230      0.80008      157.536      7.368638e-04       2.723521e-02       1.588931e-02      273.437      277.782
    1547.005       993.859      0.76585      120.097      7.268125e-04       2.709463e-02       1.859609e-03      273.437      272.929
    1537.359       992.575      0.76092      117.468      7.281444e-04       2.710645e-02       8.558674e-03      273.437      271.097
    1521.564       955.086      0.78240      117.435      7.295665e-04       2.709002e-02       1.742451e-02      273.437      268.673
    1554.043       987.885      0.76702      127.530      7.270680e-04       2.709810e-02       3.228156e-03      273.437      274.320
    1551.206       996.064      0.76534      102.696      7.293374e-04       2.714214e-02       9.310265e-04      273.437      273.183
    1543.991       974.905      0.77253      130.661      7.269819e-04       2.709719e-02       2.585637e-03      273.437      272.730
    1558.441       962.517      0.78536      131.208      7.277778e-04       2.710314e-02       7.371776e-03      273.437      275.453
    1553.273       970.014      0.77917      127.702      7.267789e-04       2.709245e-02       3.437942e-03      273.437      274.378
    1541.375       958.268      0.78527      121.082      7.269717e-04       2.709471e-02       4.357016e-03      273.437      272.246
    1545.892       995.037      0.76455      130.958      7.272909e-04       2.710367e-02       1.680727e-03      273.437      272.978
    1546.666       963.897      0.78131      121.845      7.265710e-04       2.709052e-02       1.179293e-03      273.437      273.115
    1550.185       968.025      0.78317      114.921      7.269258e-04       2.709733e-02       5.785899e-04      273.437      273.596
    1557.146       989.673      0.76951      121.113      7.268435e-04       2.709151e-02       4.824991e-03      273.437      274.757
    1551.677       990.624      0.76475      130.677      7.273791e-04       2.710518e-02       1.876492e-03      273.437      273.951
    1550.655       973.679      0.77853      118.764      7.265127e-04       2.708951e-02       9.774519e-04      273.437      273.705
    1541.627       961.083      0.78293      123.047      7.267775e-04       2.709141e-02       4.152275e-03      273.437      272.302
    1548.683       940.734      0.79557      125.570      7.282319e-04       2.712146e-02       1.175825e-03      273.437      273.759
    1547.584       980.479      0.77311      121.454      7.264169e-04       2.708771e-02       1.014772e-03      273.437      273.160
    1540.025       969.519      0.77874      115.010      7.270085e-04       2.709197e-02       6.111976e-03      273.437      271.766
    1549.959       969.895      0.77906      124.466      7.264891e-04       2.708904e-02       1.052475e-03      273.437      273.725
    1555.773       982.923      0.77311      120.209      7.266666e-04       2.708950e-02       4.052787e-03      273.437      274.546
    1552.255       977.447      0.77554      120.915      7.264737e-04       2.708821e-02       2.011918e-03      273.437      273.988
    1553.535       986.905      0.77187      120.938      7.265331e-04       2.708873e-02       2.680390e-03      273.437      274.170
    1551.831       981.132      0.77420      121.165      7.264330e-04       2.708765e-02       1.722999e-03      273.437      273.909
    1550.140       980.788      0.77243      125.271      7.265658e-04       2.709053e-02       8.900734e-04      273.437      273.681
    1550.537       975.457      0.77700      120.374      7.264271e-04       2.708792e-02       9.641725e-04      273.437      273.701
    1551.118       987.391      0.77090      117.537      7.266291e-04       2.709175e-02       7.764148e-04      273.437      273.650
    1550.260       974.258      0.77701      122.715      7.264080e-04       2.708755e-02       9.892655e-04      273.437      273.708
    1547.856       978.211      0.77511      121.937      7.263633e-04       2.708682e-02       6.781019e-04      273.437      273.252
    1545.658       978.590      0.77490      122.449      7.264089e-04       2.708699e-02       2.023019e-03      273.437      272.884
    1546.290       973.077      0.77691      122.073      7.264056e-04       2.708722e-02       1.590686e-03      273.437      273.003
    1545.460       977.552      0.77407      123.726      7.264604e-04       2.708788e-02       2.112099e-03      273.437      272.860
    1549.269       975.981      0.77627      121.208      7.264015e-04       2.708761e-02       1.962757e-04      273.437      273.491
    1549.233       970.292      0.77956      122.513      7.264408e-04       2.708831e-02       4.616367e-04      273.437      273.564
    1548.004       977.929      0.77471      121.718      7.263879e-04       2.708729e-02       6.412898e-04      273.437      273.262
    1545.450       978.339      0.77450      120.757      7.264393e-04       2.708729e-02       2.345485e-03      273.437      272.796
    1549.058       975.278      0.77638      122.224      7.263866e-04       2.708733e-02       1.555971e-04      273.437      273.480
    1550.802       980.629      0.77433      121.470      7.264158e-04       2.708765e-02       1.106599e-03      273.437      273.740
    1547.419       974.963      0.77626      121.922      7.263967e-04       2.708737e-02       9.160177e-04      273.437      273.187
    1546.901       977.209      0.77497      122.695      7.264093e-04       2.708747e-02       1.236186e-03      273.437      273.099
    1548.677       976.288      0.77594      121.579      7.263966e-04       2.708752e-02       1.616596e-04      273.437      273.393
    1549.379       978.892      0.77481      121.806      7.263793e-04       2.708719e-02       2.533396e-04      273.437      273.507
    1548.472       978.868      0.77457      122.264      7.264007e-04       2.708758e-02       2.937820e-04      273.437      273.357
    1548.626       976.933      0.77560      121.750      7.263924e-04       2.708744e-02       1.944378e-04      273.437      273.384
    1548.523       978.223      0.77491      122.093      7.263692e-04       2.708700e-02       2.604990e-04      273.437      273.366
    1549.404       977.372      0.77589      122.312      7.263844e-04       2.708727e-02       3.763676e-04      273.437      273.540
    1548.522       981.074      0.77399      121.850      7.263603e-04       2.708683e-02       3.110133e-04      273.437      273.352
    1548.250       983.975      0.77280      121.663      7.263797e-04       2.708715e-02       5.460792e-04      273.437      273.288
