[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1297.657       548.382      1.02550      211.200      1.431304e-03       3.628618e-02       1.130416e-01      273.437      242.528
    6540.652       851.854      1.02550      211.200      1.101733e-01       3.508032e-02       3.300834e+00      273.437     1176.009
  -22156.987     -9363.413      4.98137      211.200      1.101733e-01       3.508032e-02       3.300834e+00      273.437     1176.009
    2124.846      4420.879      0.20829      211.200      4.656104e-03       5.670881e-02       3.837152e-01      273.437      378.360
    1297.657       548.382      1.02550     2730.272      2.517137e-03       4.979601e-02       7.892448e-02      273.437      251.857
    4599.264      2565.651      0.01945     1118.606      4.575635e-02       7.381536e-02       2.009033e+00      273.437      822.782
     345.437      3556.898      0.04287     1837.623      1.302245e-02       8.419591e-02       7.748799e-01      273.437       61.556
   -6229.178    -68594.854      1.74711      825.044      1.302245e-02       8.419591e-02       7.748799e-01      273.437       61.556
    -919.823     -2711.119      0.86867      894.288      1.302245e-02       8.419591e-02       7.748799e-01      273.437       61.556
    2960.117      2442.829      0.04129     1041.073      1.409786e-02       7.320026e-02       9.377187e-01      273.437      529.845
     475.338       923.386      0.55275      929.948      6.333449e-03       4.242122e-02       6.746765e-01      273.437       88.956
   -3750.056      -674.015      3.12346      170.419      6.333449e-03       4.242122e-02       6.746765e-01      273.437       88.956
     946.067       399.708      1.30187      421.147      5.300183e-03       6.645462e-02       3.046520e-01      273.437      190.134
    3574.892      1117.872      0.80839      419.631      1.972931e-02       2.981371e-02       1.372929e+00      273.437      648.848
    1065.088      1203.151      0.60175      783.690      2.174401e-03       3.747801e-02       2.799726e-01      273.437      196.882
    1196.946      2448.776      0.18954     1168.778      4.454525e-03       6.336907e-02       2.188705e-01      273.437      213.590
   -5715.244      -347.812      8.80606     2491.683      4.454525e-03       6.336907e-02       2.188705e-01      273.437      213.590
     491.597       175.393      1.41501     1689.920      4.454525e-03       6.336907e-02       2.188705e-01      273.437      213.590
    1812.180      2570.542      0.32022      547.869      2.671290e-03       4.841739e-02       1.872133e-01      273.437      324.629
    -399.848      -112.255      2.00167      622.882      2.671290e-03       4.841739e-02       1.872133e-01      273.437      324.629
    1077.775       509.039      1.12034      743.491      3.053759e-03       5.074896e-02       2.245121e-01      273.437      212.047
    1210.281       860.603      0.76178      452.235      1.372229e-03       3.268793e-02       1.773171e-01      273.437      224.952
    1297.657       548.382      1.02550     1118.606      2.083874e-03       4.502204e-02       8.784066e-02      273.437      249.419
    1703.333      1424.889      0.53014      359.861      1.381186e-03       3.512388e-02       1.264262e-01      273.437      308.007
    1461.884      1413.062      0.42782      593.795      1.786032e-03       4.231373e-02       3.672225e-02      273.437      263.396
    1475.352      1652.325      0.43240       37.608      1.635945e-03       4.046803e-02       3.828917e-02      273.437      262.968
    1286.213       740.300      0.91661       37.143      1.243913e-03       3.226010e-02       1.461526e-01      273.437      233.474
     759.904       341.950      1.27997       11.032      5.852738e-03       5.888292e-02       4.919565e-01      273.437      138.918
     727.985       234.467      1.50845      590.986      1.213902e-02       1.015159e-01       4.400684e-01      273.437      153.106
    1489.438      1253.789      0.57577      113.669      1.010655e-03       3.189703e-02       1.846314e-02      273.437      268.389
    1491.229      1722.571      0.49601      194.576      1.248572e-03       3.547494e-02       1.638628e-02      273.437      268.957
    1023.983       785.461      0.82039       49.259      1.860001e-03       2.933209e-02       3.175269e-01      273.437      186.614
    1564.882      1281.988      0.59334      255.285      1.038634e-03       3.216306e-02       3.809991e-02      273.437      283.855
    1747.803      1655.289      0.52261        4.966      2.297246e-03       4.638216e-02       1.294044e-01      273.437      308.822
    1357.191      1044.954      0.68731      271.082      1.009232e-03       3.059617e-02       9.081192e-02      273.437      248.606
    1276.794       560.474      1.02246      113.192      1.399723e-03       3.503283e-02       1.359031e-01      273.437      236.277
    1482.688      1386.609      0.57633      172.166      1.021065e-03       3.205902e-02       1.887337e-02      273.437      268.277
    1454.072      1766.585      0.40224      485.832      1.854466e-03       4.306578e-02       4.283830e-02      273.437      261.724
