 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2335.68       1012.22       987.05       211.20      1.431304e-03       3.628618e-02       1.130416e-01      273.437      242.528
     7578.68       1012.22       987.05       211.20      1.101733e-01       3.508032e-02       3.300834e+00      273.437     1176.009
     2335.68       4916.85       987.05       211.20      1.101733e-01       3.508032e-02       3.300834e+00      273.437     1176.009
     2335.68       1012.22      4859.54       211.20      4.656104e-03       5.670881e-02       3.837152e-01      273.437      378.360
     2335.68       1012.22       987.05      2730.27      2.517137e-03       4.979601e-02       7.892448e-02      273.437      251.857
     4600.23         49.90      2566.19      1118.61      4.575635e-02       7.381536e-02       2.009033e+00      273.437      822.782
      352.10        155.42      3625.50      1837.62      1.302245e-02       8.419591e-02       7.748799e-01      273.437       61.556
      191.01       3674.75      2103.33       825.04      1.302245e-02       8.419591e-02       7.748799e-01      273.437       61.556
      751.44       1923.95      2214.83       894.29      1.302245e-02       8.419591e-02       7.748799e-01      273.437       61.556
     2964.29        101.01      2446.27      1041.07      1.409786e-02       7.320026e-02       9.377187e-01      273.437      529.845
     1169.39       1255.64      2271.64       929.95      6.333449e-03       4.242122e-02       6.746765e-01      273.437       88.956
     4976.90       2794.00       894.52       170.42      6.333449e-03       4.242122e-02       6.746765e-01      273.437       88.956
     3332.11       1832.77      1407.80       421.15      5.300183e-03       6.645462e-02       3.046520e-01      273.437      190.134
     4493.03       1135.76      1404.97       419.63      1.972931e-02       2.981371e-02       1.372929e+00      273.437      648.848
     1802.30       1225.11      2035.92       783.69      2.174401e-03       3.747801e-02       2.799726e-01      273.437      196.882
     1291.90        500.97      2643.04      1168.78      4.454525e-03       6.336907e-02       2.188705e-01      273.437      213.590
     1536.66        823.51        93.52      2491.68      4.454525e-03       6.336907e-02       2.188705e-01      273.437      213.590
     1721.07        868.88       614.05      1689.92      4.454525e-03       6.336907e-02       2.188705e-01      273.437      213.590
     2120.62        963.23      3008.06       547.87      2.671290e-03       4.841739e-02       1.872133e-01      273.437      324.629
     3202.55       1799.69       899.09       622.88      2.671290e-03       4.841739e-02       1.872133e-01      273.437      324.629
     2646.93       1400.60      1250.16       743.49      3.053759e-03       5.074896e-02       2.245121e-01      273.437      212.047
     2060.54       1116.15      1465.20       452.23      1.372229e-03       3.268793e-02       1.773171e-01      273.437      224.952
     2335.68       1012.22       987.05      1118.61      2.083874e-03       4.502204e-02       8.784066e-02      273.437      249.419
     2226.88        987.57      1862.86       359.86      1.381186e-03       3.512388e-02       1.264262e-01      273.437      308.007
     1776.11        734.48      1716.80       593.79      1.786032e-03       4.231373e-02       3.672225e-02      273.437      263.396
     1866.11        903.70      2089.96        37.61      1.635945e-03       4.046803e-02       3.828917e-02      273.437      262.968
     2490.62       1313.97      1433.51        37.14      1.243913e-03       3.226010e-02       1.461526e-01      273.437      233.474
     2891.87       1665.64      1301.31        11.03      5.852738e-03       5.888292e-02       4.919565e-01      273.437      138.918
     2725.06       1323.93       877.68       590.99      1.213902e-02       1.015159e-01       4.400684e-01      273.437      153.106
     2065.97       1001.33      1739.11       113.67      1.010655e-03       3.189703e-02       1.846314e-02      273.437      268.389
     2083.27       1193.62      2406.46       194.58      1.248572e-03       3.547494e-02       1.638628e-02      273.437      268.957
     2116.85       1332.12      1623.76        49.26      1.860001e-03       2.933209e-02       3.175269e-01      273.437      186.614
     2199.12       1068.94      1801.57       255.28      1.038634e-03       3.216306e-02       3.809991e-02      273.437      283.855
     2357.64       1166.91      2232.85         4.97      2.297246e-03       4.638216e-02       1.294044e-01      273.437      308.822
     2132.98       1128.74      1642.26       271.08      1.009232e-03       3.059617e-02       9.081192e-02      273.437      248.606
     2359.68       1059.09      1035.83       113.19      1.399723e-03       3.503283e-02       1.359031e-01      273.437      236.277
     2150.79       1159.24      2011.42       172.17      1.021065e-03       3.205902e-02       1.887337e-02      273.437      268.277
     1809.83        884.44      2198.80       485.83      1.854466e-03       4.306578e-02       4.283830e-02      273.437      261.724
     2310.48       1198.73      1609.80       101.33      8.459541e-04       2.865851e-02       5.732095e-02      273.437      257.764
     2129.47       1173.82      1693.79        84.31      1.003148e-03       2.912527e-02       1.278082e-01      273.437      238.490
     2166.83       1089.97      1361.44       101.28      1.004951e-03       2.876863e-02       1.362325e-01      273.437      236.186
     2305.93       1303.38      1417.30       149.42      1.597815e-03       3.162241e-02       2.465437e-01      273.437      206.023
     2124.75       1073.15      1655.62       122.14      9.126390e-04       2.988141e-02       5.354389e-02      273.437      258.797
     2232.09       1137.86      1513.87        14.28      1.269065e-03       3.436564e-02       9.993892e-02      273.437      246.110
     2157.55       1131.02      1609.68       176.25      9.372035e-04       2.939775e-02       9.034269e-02      273.437      248.734
     2193.06       1198.67      1948.45       137.44      9.456740e-04       3.069327e-02       3.608072e-02      273.437      263.572
     2263.37       1126.02      1712.50       192.64      8.971457e-04       3.007702e-02       1.250821e-02      273.437      276.858
     2233.84       1066.82      1369.83       154.07      8.673124e-04       2.893637e-02       6.194494e-02      273.437      256.499
     2308.89       1100.23      1558.89       108.77      8.326503e-04       2.895904e-02       1.552506e-02      273.437      277.683
     2386.44       1084.99      1533.79        81.14      8.897395e-04       2.916344e-02       6.909289e-02      273.437      292.330
     2438.59       1172.82      1467.69       152.30      8.293053e-04       2.893944e-02       4.350066e-03      273.437      274.627
     2603.41       1224.29      1377.90       168.63      9.217674e-04       3.044167e-02       2.083057e-02      273.437      279.133
     2382.15       1142.07      1301.68        76.54      9.524844e-04       2.997270e-02       7.943864e-02      273.437      251.716
     2292.78       1130.02      1604.60       158.64      8.415042e-04       2.915244e-02       3.715202e-03      273.437      272.422
     2443.11       1236.55      1761.74       106.16      8.518892e-04       2.900024e-02       4.391538e-02      273.437      285.446
     2389.94       1192.96      1659.22       117.30      8.251251e-04       2.881633e-02       1.745809e-02      273.437      278.211
     2404.35       1099.77      1534.29       169.84      8.934357e-04       2.907725e-02       7.510270e-02      273.437      293.973
     2333.78       1173.60      1590.75       116.80      8.209101e-04       2.869714e-02       2.370583e-02      273.437      266.955
     2443.46       1189.62      1532.58        92.34      8.168723e-04       2.870823e-02       9.755373e-03      273.437      276.105
     2520.56       1219.98      1497.18        65.93      8.517819e-04       2.930679e-02       1.217674e-02      273.437      276.767
     2495.36       1267.14      1564.66       129.15      8.289995e-04       2.888487e-02       1.734054e-02      273.437      268.696
     2392.05       1238.76      1709.80        80.40      8.302567e-04       2.894098e-02       1.025761e-02      273.437      270.633
     2426.92       1189.14      1526.51       132.17      8.161991e-04       2.871288e-02       1.180909e-03      273.437      273.760
     2303.21       1108.12      1589.04       100.15      8.386324e-04       2.907492e-02       1.317102e-02      273.437      277.039
     2446.61       1226.40      1570.73       121.55      8.145520e-04       2.867571e-02       6.917633e-03      273.437      271.546
     2435.12       1196.26      1454.17       113.18      8.406571e-04       2.897652e-02       3.068330e-02      273.437      265.048
     2401.19       1193.78      1606.71       116.26      8.144146e-04       2.867350e-02       6.831114e-03      273.437      275.305
     2527.13       1226.06      1527.50       113.40      8.284567e-04       2.878451e-02       2.862550e-02      273.437      281.265
     2381.41       1186.61      1574.82       115.95      8.134160e-04       2.864555e-02       1.026757e-02      273.437      270.630
     2384.65       1208.28      1606.98       154.45      8.243824e-04       2.882076e-02       1.432680e-02      273.437      269.520
     2428.70       1194.27      1551.02       106.37      8.123739e-04       2.864309e-02       3.892046e-03      273.437      274.502
     2401.95       1211.35      1625.78        98.97      8.147033e-04       2.868356e-02       4.294613e-03      273.437      272.263
     2408.18       1205.78      1600.67       106.82      8.123213e-04       2.864343e-02       2.823961e-03      273.437      272.665
     2363.42       1164.20      1595.78       101.50      8.190190e-04       2.875914e-02       4.489436e-03      273.437      274.665
     2425.68       1210.70      1576.98       116.37      8.120831e-04       2.863841e-02       3.548177e-03      273.437      272.467
     2420.74       1204.87      1545.23       106.49      8.150287e-04       2.865942e-02       1.371130e-02      273.437      269.688
     2406.07       1196.55      1591.23       113.78      8.124058e-04       2.864568e-02       1.913430e-03      273.437      273.961
     2453.14       1217.12      1585.03       105.75      8.131279e-04       2.864132e-02       1.002934e-02      273.437      276.180
     2435.11       1209.45      1582.47       108.26      8.120529e-04       2.863574e-02       4.975019e-03      273.437      274.798
     2442.81       1213.56      1564.30       105.14      8.127492e-04       2.865224e-02       8.849862e-04      273.437      273.196
